x,y,z,frame,cam
0.9685549751433594,1.2833333333333332,1.6655905003877542,17056,1
0.9582046475961974,1.275,1.6484457158482944,17057,1
0.9643122123675064,1.1708333333333334,1.6852256817798335,17058,1
0.9707020744439566,1.0708333333333333,1.6491341545059144,17059,1
0.9932827450614454,0.9270833333333334,1.7359116903762288,17060,1
1.0182764819570211,0.98125,1.7375768555282876,17061,1
1.0225706594455872,1.0604166666666666,1.7046696137237134,17062,1
1.0268287000555036,1.1541666666666666,1.6810906519239688,17063,1
0.9685699704168491,1.33125,1.6617196594327845,17064,1
0.9581111037372455,1.20625,1.6725928846589222,17065,1
1.0161732447039722,0.9833333333333333,1.7427107663685304,17066,1
1.0222370011196655,0.9145833333333333,1.7907993074456647,17067,1
1.0388024981140167,0.9270833333333334,1.8169472663410744,17068,1
1.0475661828181884,1.0645833333333332,1.7058736223360813,17069,1
1.003955286379037,1.2729166666666667,1.669881049026255,17070,1
0.9831702445344801,1.2791666666666666,1.657374856494785,17071,1
0.9873046610582172,1.1979166666666667,1.6657078952419022,17072,1
1.0017234240585533,1.1229166666666666,1.7082179007267309,17073,1
1.0369496379636174,0.96875,1.7574494821481614,17074,1
1.0411990521859364,0.9041666666666667,1.7360973136395728,17075,1
1.0516191338821879,0.9791666666666666,1.7352359432890294,17076,1
1.020543627082536,1.1875,1.690132192168688,17077,1
1.0018901487043181,1.2145833333333333,1.665180033663311,17078,1
0.9871791930454199,1.2083333333333333,1.6980958822171786,17079,1
0.9766917319640356,1.1375,1.7163503920575138,17080,1
0.9807007963813693,1.0020833333333332,1.757041498004412,17081,1
0.9890148215719914,0.9562499999999999,1.7620417930333725,17082,1
1.0017727886769248,0.9791666666666666,1.6954750463433144,17083,1
0.9997421927346054,1.1395833333333334,1.6818575178858295,17084,1
0.9602337175409678,1.28125,1.662457161350005,17085,1
0.9519044321424218,1.2729166666666667,1.661396096762851,17086,1
0.9476922024887326,1.2479166666666666,1.6731495372959284,17087,1
0.9475857005506227,1.1041666666666667,1.700641671007461,17088,1
0.9537856192421472,0.9583333333333334,1.7135816358235256,17089,1
0.9453416376875895,0.93125,1.7421279390761486,17090,1
0.9453958067654461,1.0770833333333334,1.7281448739987093,17091,1
0.9350112066815837,1.1708333333333334,1.7198471130752082,17092,1
0.933141089494725,1.24375,1.6648040154563533,17093,1
0.9309805480740636,1.2729166666666667,1.684730275301537,17094,1
0.9332022889229374,1.24375,1.6490061539963203,17095,1
0.9497062879293909,1.1416666666666666,1.6910290437734687,17096,1
0.9660438989299739,1.0083333333333333,1.77600290126609,17097,1
0.96625351390003,0.9729166666666667,1.721893437278898,17098,1
0.9723143931874239,1.0145833333333334,1.7707246727831913,17099,1
0.9704466691266974,1.1916666666666667,1.7150638197996917,17100,1
0.9330979438432135,1.2916666666666667,1.6759415218855704,17101,1
0.928926853753935,1.2875,1.677075302103749,17102,1
0.9288464438094091,1.2145833333333333,1.6978321163540555,17103,1
0.935092609229562,1.0729166666666667,1.6988340707475207,17104,1
0.9533127641164808,0.9458333333333333,1.8356432299288385,17105,1
0.9682099883620333,0.9791666666666666,1.754644492167103,17106,1
0.9849168087207987,1.1416666666666666,1.744311604798191,17107,1
0.9643963659103558,1.2625,1.6635025047806735,17108,1
0.9561343645220961,1.2895833333333333,1.6450729205189916,17109,1
0.9477070614404979,1.2833333333333332,1.6693138860769108,17110,1
0.9477336523506749,1.2520833333333332,1.662449777582059,17111,1
0.9621530508605001,1.1145833333333333,1.7047957342978348,17112,1
0.9682455754213486,1.03125,1.7454581410973036,17113,1
0.993072771137965,0.8791666666666667,1.7901138136681474,17114,1
1.020264361976983,0.9791666666666666,1.7622209612473518,17115,1
1.026764591539508,1.1333333333333333,1.6976394577492566,17116,1
1.0205676018474938,1.2020833333333334,1.683943408606505,17117,1
0.9852039416313946,1.2833333333333332,1.670191860959038,17118,1
0.9685979416668076,1.2375,1.6544992336115756,17119,1
0.97685394253612,1.1895833333333332,1.6744777762505787,17120,1
0.9932582837375618,1.1104166666666666,1.7422260729959733,17121,1
1.0140865529336918,0.9145833333333333,1.7435736692564745,17122,1
1.022547678330029,0.8854166666666666,1.7106018992105412,17123,1
1.0412281517412516,0.98125,1.7285856300038305,17124,1
1.0246546223795718,1.1375,1.7045111255501617,17125,1
1.0184437535554514,1.1875,1.6943977995242854,17126,1
0.9998052121101385,1.2208333333333332,1.6655898599509358,17127,1
0.9935450289893063,1.2125,1.6682063984059463,17128,1
0.9852173101865382,1.1916666666666667,1.666740936853203,17129,1
0.9767848498514946,1.1770833333333333,1.6923131824218025,17130,1
0.9600676557542623,1.04375,1.7053239196973469,17131,1
0.9510902157192492,0.8937499999999999,1.871575809669878,17132,1
0.9532415170527504,0.8854166666666666,1.8540347619271473,17133,1
0.9535894400777359,0.9229166666666666,1.764222815835143,17134,1
0.9496673518648433,1.0875,1.7010798983564273,17135,1
0.9372857370433079,1.1833333333333333,1.6704960440204097,17136,1
0.9122573745846387,1.275,1.6777690318005165,17137,1
0.906105888417989,1.26875,1.6523268207956212,17138,1
0.9184308238120236,1.1729166666666666,1.6975417553466672,17139,1
0.9284688939944756,1.1041666666666667,1.7952918450605775,17140,1
0.9492840567419663,0.9625,1.8000227059346,17141,1
0.9474551930502347,0.9104166666666667,1.734330538221523,17142,1
0.9517502428971174,1.0,1.7011981081066603,17143,1
0.9350334020587104,1.15,1.7141176560664477,17144,1
0.9308786970737012,1.2166666666666666,1.7110218280216833,17145,1
0.9226429248530029,1.2645833333333334,1.6858215145644737,17146,1
0.91222744470257,1.1958333333333333,1.6854950538279612,17147,1
