x,y,z,frame,cam
0.8308443116311829,1.0708333333333333,1.7197043022855418,10765,1
0.8350620189854061,1.0895833333333333,1.7065368623624724,10766,1
0.8537430122708956,1.1958333333333333,1.7243863941627295,10767,1
0.8600472615925833,1.26875,1.710394721061556,10768,1
0.86234150278181,1.3041666666666667,1.6559555501855598,10769,1
0.8624413090725197,1.3604166666666666,1.630191813504922,10770,1
0.8707443141683304,1.3854166666666667,1.6380368071885578,10771,1
0.8498720502443718,1.375,1.648045895712659,10772,1
0.812272965871765,1.2708333333333333,1.673550642866585,10773,1
0.7768750529532146,1.1125,1.6686409988734943,10774,1
0.770584107996532,1.05,1.6791983177444998,10775,1
0.774823936775574,1.075,1.660320510669428,10776,1
0.8163658655542303,1.2291666666666667,1.6926007311978366,10777,1
0.8415740077784359,1.3479166666666667,1.6389198616413678,10778,1
0.8456841122387626,1.3875,1.6535287532973393,10779,1
0.8311023703603564,1.36875,1.6530896921312792,10780,1
0.7768027521949945,1.2375,1.687304528830854,10781,1
0.7557845271400551,1.1604166666666667,1.734991644636175,10782,1
0.7288644571782178,1.06875,1.692794802978157,10783,1
0.757969662138754,1.1354166666666667,1.7087168624274156,10784,1
0.7871430560084584,1.26875,1.7070368139548862,10785,1
0.8165124252766541,1.35625,1.6547681850760556,10786,1
0.8122839168178753,1.33125,1.6707237940779724,10787,1
0.758155273096083,1.20625,1.6608037319457554,10788,1
0.7266201640906864,1.15,1.7343405006009125,10789,1
0.7101771106960374,1.0708333333333333,1.6765852688721028,10790,1
0.7246514009941748,1.0916666666666666,1.7047616019102905,10791,1
0.7871536445146552,1.2291666666666667,1.7043035244642473,10792,1
0.8164235643924109,1.2895833333333333,1.677706502957351,10793,1
0.8352824487735419,1.35625,1.6496356893229953,10794,1
0.8227006705827836,1.3458333333333332,1.6707214872814071,10795,1
0.7913951944184208,1.275,1.684981430722901,10796,1
0.7766938948623124,1.2145833333333333,1.715404677980115,10797,1
0.7643705758433726,1.13125,1.6697724965598997,10798,1
0.864460184639319,1.3729166666666666,1.6468348092606764,10802,1
0.8561457898421114,1.3833333333333333,1.6419299235158076,10803,1
0.8373110354134427,1.3395833333333333,1.6637718938885706,10804,1
0.8164108027575455,1.2791666666666666,1.6810007582387576,10805,1
0.7997214039200486,1.1291666666666667,1.68683649935221,10806,1
0.8100745046981345,1.0604166666666666,1.7032654092632675,10807,1
0.8514577277947413,1.1541666666666666,1.7765135023873924,10808,1
0.8788361703163496,1.2208333333333332,1.700387241888154,10809,1
0.8935518271184387,1.34375,1.6662578524401452,10810,1
0.8748489037389056,1.3770833333333332,1.6540692981624874,10811,1
0.8373349695026938,1.33125,1.657593610247601,10812,1
0.8226589922395879,1.2729166666666667,1.681480226552721,10813,1
0.8080639566105989,1.1958333333333333,1.684472779637388,10814,1
0.8058854189790458,1.04375,1.7090445346248893,10815,1
0.8495270160855326,1.1125,1.73711211740024,10816,1
0.8787082471179138,1.1895833333333332,1.7334090041078691,10817,1
0.8830673415618246,1.2833333333333332,1.6837442680439103,10818,1
0.8369156026210365,1.2,1.7658478879567368,10819,1
0.820612124387679,1.1520833333333333,1.672063086577431,10820,1
0.8038335157845945,1.0208333333333333,1.7009272048964146,10821,1
0.8100262595139419,0.99375,1.7157192958149672,10822,1
0.8557698442770385,1.06875,1.7389755353296747,10823,1
0.9059088145042533,1.23125,1.7031989690741578,10824,1
0.9018977850241738,1.3479166666666667,1.66301511932104,10825,1
0.8894550575105276,1.3604166666666666,1.6482067366130586,10826,1
0.876891790523843,1.3416666666666666,1.6645141004266668,10827,1
0.853850895207346,1.2208333333333332,1.6965377731261158,10828,1
0.8350410552686691,1.0479166666666666,1.711948381756892,10829,1
0.8390562205383593,0.9770833333333333,1.7510646295208097,10830,1
0.882755544801066,1.0479166666666666,1.7642306741105258,10831,1
0.9038582289702568,1.14375,1.69474150189792,10832,1
0.926836754056756,1.2291666666666667,1.6788179183907241,10833,1
0.9330891786546103,1.26875,1.6782041449078764,10834,1
0.9226128905312158,1.2458333333333333,1.6935744963896242,10835,1
0.9038581672593994,1.19375,1.6947574317783893,10836,1
0.8933154188281426,1.14375,1.7272836745301317,10837,1
0.8827964303166359,1.0833333333333333,1.7536765933035479,10838,1
0.8826554136083092,1.0479166666666666,1.7900782801618458,10839,1
0.8827211868066434,1.0395833333333333,1.773099757560957,10840,1
0.8848260039816067,1.0479166666666666,1.767558009780937,10841,1
0.9079114997453087,1.1875,1.724021293470131,10842,1
0.9142839950771083,1.1916666666666667,1.6924127725577711,10843,1
0.9121754842380935,1.1916666666666667,1.6989079931833648,10844,1
0.9017759195231069,1.1895833333333332,1.6944731632741858,10845,1
0.8578096596974938,1.15,1.750213171644788,10846,1
0.8473163189233796,1.1166666666666667,1.7699854500964776,10847,1
0.8329238748483305,1.0104166666666667,1.7206815455899773,10848,1
0.8349383771181325,0.9916666666666667,1.7384534528748934,10849,1
0.847335033854634,1.0083333333333333,1.7651544263462826,10850,1
0.8849524454609051,1.1354166666666667,1.7349187346912127,10851,1
0.8975200567292498,1.2083333333333333,1.7174899492922417,10852,1
0.9018449272536141,1.26875,1.6766596869384103,10853,1
0.8956491348994411,1.325,1.6626545601148373,10854,1
0.8852440700929121,1.29375,1.6596395095522798,10855,1
0.8705577123507936,1.2270833333333333,1.6862057157509758,10856,1
0.8578988082170894,1.0708333333333333,1.7272006043206267,10857,1
0.8639079882942582,1.0416666666666667,1.7893773396863586,10858,1
0.8681094331524128,1.0166666666666666,1.7804078582637177,10859,1
0.8954261358012564,1.19375,1.7202189681777003,10860,1
0.8996384471937459,1.2708333333333333,1.7084444278029463,10861,1
0.8872327907054005,1.2645833333333334,1.6840666268995264,10862,1
0.8830090184483975,1.2583333333333333,1.6987996450752088,10863,1
0.8683943697685568,1.2291666666666667,1.7068550601704617,10864,1
0.8516469478881298,1.1916666666666667,1.7276687188964324,10865,1
0.820585445656715,1.0708333333333333,1.6789498649021786,10866,1
0.8184136190905918,1.0541666666666667,1.701789242888649,10867,1
0.8369310519516259,1.1375,1.7618598378812507,10868,1
0.8537453556564496,1.20625,1.72378147870174,10869,1
0.8705796597610665,1.2875,1.680540268261917,10870,1
0.8769013733716226,1.4041666666666666,1.6620404089881222,10871,1
0.8706997053535516,1.4083333333333332,1.6495520107837074,10872,1
0.862348304495957,1.3895833333333334,1.6541997733601106,10873,1
0.8560881345463058,1.3645833333333333,1.6568129118406325,10874,1
0.832882742799241,1.14375,1.7312992659194333,10875,1
0.8328940865951976,1.05625,1.7283710078917496,10876,1
0.847417827782943,1.1104166666666666,1.7437822167136232,10877,1
0.8577859144209978,1.18125,1.7563427156514775,10878,1
0.8893913671795326,1.3375,1.6646475932483478,10879,1
0.8915812208313457,1.3708333333333333,1.637154750179363,10880,1
0.8915633777548038,1.3958333333333333,1.6417607156182934,10881,1
0.8790069043083862,1.375,1.6563144125906202,10882,1
0.8706389114427625,1.2791666666666666,1.6652451930292052,10883,1
0.8599372758383282,1.2,1.7387861580251258,10884,1
0.845415853282064,1.0479166666666666,1.7227764236943155,10885,1
0.8789149622587524,1.0770833333333334,1.6800480945038654,10886,1
0.9143187668403121,1.2208333333333332,1.683436879908787,10887,1
0.9205943620637779,1.28125,1.6768419013061826,10888,1
0.9227301387585245,1.3354166666666667,1.66330834349307,10889,1
0.9123524789573821,1.3479166666666667,1.6532190360125194,10890,1
0.8977240704221019,1.3020833333333333,1.66482638445568,10891,1
0.8851002580338251,1.2520833333333332,1.6967627809961352,10892,1
0.8786139882962596,1.1916666666666667,1.7577407315336524,10893,1
0.8620451132813388,1.0458333333333334,1.732464766095201,10894,1
0.8829641562045984,1.0645833333333332,1.7103802681794797,10895,1
0.8870577560515566,1.1291666666666667,1.729249617866912,10896,1
0.8997565274523137,1.2916666666666667,1.6779634965179913,10897,1
0.8956441022298737,1.3645833333333333,1.6639536803668298,10898,1
0.868597134252357,1.3583333333333334,1.6545139629142502,10899,1
0.8309215448805164,1.2583333333333333,1.6997675118821494,10900,1
0.7829154587242417,1.1104166666666666,1.7227572147216985,10901,1
0.7663869650010865,1.0583333333333333,1.6870573274996148,10902,1
0.7663748237288518,1.0645833333333332,1.6901914439826302,10903,1
0.7892015985241412,1.2,1.7134402865433656,10904,1
0.8185513524558978,1.3395833333333333,1.666235109670694,10905,1
0.826897223199405,1.3895833333333334,1.6630148763827606,10906,1
0.8102995015545851,1.3541666666666667,1.6451853050699539,10907,1
0.7808811765944529,1.3083333333333333,1.7100912291242687,10908,1
0.7265875924183337,1.16875,1.742748467511353,10909,1
0.7078682200155642,1.1125,1.734806021372831,10910,1
0.709951537716629,1.1270833333333332,1.7348140919494979,10911,1
0.7365488146472388,1.1958333333333333,1.8603358883749528,10912,1
0.7601772030985229,1.2666666666666666,1.6766582636177854,10913,1
0.778922909534699,1.3125,1.6778029107638994,10914,1
0.8018611609069913,1.375,1.6722754792487076,10915,1
0.7810968319069098,1.35,1.654422526836892,10916,1
0.7100311619227235,1.1645833333333333,1.7142601061772589,10917,1
0.7079236766925916,1.1125,1.7204905787894011,10918,1
0.7059822481743865,1.0916666666666666,1.6838556030443717,10919,1
0.7203681262219531,1.1395833333333334,1.7348544448328336,10920,1
0.768415112692007,1.275,1.70130684121497,10921,1
0.7936504907881383,1.40625,1.6405953744129051,10922,1
0.7998766899373527,1.4458333333333333,1.6467513701327885,10923,1
0.7873849016722312,1.4125,1.6446074023967967,10924,1
0.7581385378320897,1.3666666666666667,1.6651237295304584,10925,1
0.6977056477714948,1.2375,1.6691945705051916,10926,1
0.6518322338625768,1.09375,1.6794520895184826,10927,1
0.6768257674570982,1.1291666666666667,1.6811697342767584,10928,1
0.7352530768249008,1.275,1.6570239932977189,10929,1
0.7726235271193905,1.3875,1.6905382532920061,10930,1
0.787378227563586,1.4104166666666667,1.6463302394694108,10931,1
0.7748303283236455,1.4,1.6586706130495097,10932,1
0.7498442916879405,1.34375,1.655017722812436,10933,1
0.674535136798527,1.125,1.7346768921461566,10934,1
0.676783536660332,1.0958333333333332,1.6920710824779996,10935,1
0.7581693508805913,1.2895833333333333,1.6571697292136587,10936,1
0.8040893175156667,1.4375,1.634895210370469,10937,1
0.7998462560639124,1.4375,1.654607491184029,10938,1
0.7852325176289032,1.3916666666666666,1.6624279380423774,10939,1
0.7602568528334656,1.2833333333333332,1.6560976878949942,10940,1
0.7473884862054959,1.1375,1.7511626807471745,10941,1
0.7622760369932907,1.0895833333333333,1.6726610242484767,10942,1
0.7788473737407018,1.08125,1.6973015244551706,10943,1
0.8306918421934839,1.19375,1.759062366960525,10944,1
0.8831604629745115,1.3583333333333334,1.6597061484150273,10945,1
0.8810533950771272,1.4083333333333332,1.6658288918355202,10946,1
0.8560869193886311,1.4,1.6571265894869383,10947,1
0.8163661071679262,1.2125,1.6925383616658292,10948,1
0.8059167192062937,1.0520833333333333,1.7009647752517287,10949,1
0.8330412053180438,1.0604166666666666,1.6903941628527224,10950,1
0.8851483315665365,1.2041666666666666,1.684353204111956,10951,1
0.91647646301468,1.3416666666666666,1.664245084552516,10952,1
0.910191962019622,1.3479166666666667,1.673138975905125,10953,1
0.9060595945442796,1.3333333333333333,1.6642770011269032,10954,1
0.8810020510239273,1.25625,1.6790827123848786,10955,1
0.8641997026452518,1.05,1.7140749547212066,10956,1
0.8848178123592024,1.05,1.7696725739142094,10957,1
0.9059115263342297,1.1208333333333333,1.7024989443268252,10958,1
0.9289710537197564,1.2604166666666667,1.6656656377166814,10959,1
0.916464869005021,1.25625,1.6672379320955493,10960,1
0.8433143553996981,1.1625,1.727461337903625,10961,1
0.7765165826400813,1.0625,1.7611755945359744,10962,1
0.7306663029810715,1.0166666666666666,1.7654612983590503,10963,1
0.6117276868339782,0.88125,1.8139201684239008,10964,1
0.5846481311075201,0.86875,1.8128925678506214,10965,1
0.5449966003067184,0.8458333333333333,1.8304202142238584,10966,1
0.5387477195700997,0.8645833333333334,1.830119184570973,10967,1
0.5429113737528604,0.875,1.830904889949847,10968,1
0.5492090824596971,0.8895833333333333,1.8186015941798583,10969,1
0.5784373991474671,0.9375,1.8027439120898434,10970,1
0.6097343526279144,1.0333333333333332,1.7906839921403737,10971,1
0.6117101141152981,1.08125,1.818456344386499,10972,1
0.6096075605240268,1.1166666666666667,1.8234137765509575,10973,1
0.5970835250624734,1.1666666666666667,1.8295940163538984,10974,1
0.5866476995047797,1.20625,1.8345194662094382,10975,1
0.5679928570570626,1.2604166666666667,1.809919425061932,10976,1
0.5077465430527238,1.3979166666666667,1.7658280074243493,10979,1
0.4910735742952061,1.4041666666666666,1.767422530361974,10980,1
0.4618744264664075,1.4333333333333333,1.7757506389504838,10981,1
0.4284581195144304,1.45,1.7971046685239571,10982,1
0.41593816770010605,1.45,1.8022307662367008,10983,1
0.41831525809786346,1.3458333333333332,1.7264051158351197,10997,1
0.4494360230902619,1.33125,1.7598260346181216,11011,1
0.4494413629195209,1.3333333333333333,1.7584476249610808,11012,1
0.44539395568313267,1.3416666666666666,1.7276542347462256,11013,1
0.4329435938817374,1.30625,1.7148165472510433,11014,1
0.4330587439786325,1.2479166666666666,1.6850920002905247,11015,1
0.4226504535885858,1.175,1.6829095934801872,11016,1
0.4164760815650083,1.0583333333333333,1.6633750781466305,11017,1
0.4289465376689703,0.9854166666666666,1.6710256745633851,11018,1
0.4393868421255429,0.9541666666666666,1.6649440533832296,11019,1
0.4789550431246581,0.8937499999999999,1.6689269456046942,11020,1
0.49763121068307875,0.88125,1.6880221780577807,11021,1
0.5289267888597845,0.85,1.6763172754444222,11022,1
0.5477216736195967,0.8479166666666667,1.6647671578462773,11023,1
0.5810798443727023,0.85,1.6584202556661458,11024,1
0.5998296566534214,0.8541666666666666,1.6585050307650577,11025,1
0.6290433942770249,0.86875,1.6464107504361873,11026,1
0.6353384406620309,0.86875,1.6347946995094258,11027,1
0.6770078790640359,0.9020833333333333,1.6341599170170467,11028,1
0.7061952542199773,0.8895833333333333,1.628870775625509,11029,1
0.7062151607169969,0.8895833333333333,1.6237321641833118,11030,1
0.697868934235383,0.8833333333333333,1.6270442267822003,11031,1
0.6958109886453765,0.8729166666666667,1.6204866653499337,11032,1
0.7041376273725538,0.8624999999999999,1.6222309348106294,11033,1
0.7062333961785199,0.8708333333333333,1.61902490950441,11034,1
0.7125008448327683,0.8770833333333333,1.6145328651223434,11035,1
0.7145824787920206,0.875,1.6149755724376942,11036,1
0.7146065619093124,0.8770833333333333,1.6087588190853839,11037,1
0.7146331141194602,0.8729166666666667,1.6019047005155722,11038,1
0.7125484363777282,0.86875,1.6022477073045802,11039,1
0.708403762176873,0.8645833333333334,1.5965625586888996,11040,1
0.708445027564802,0.8645833333333334,1.585910418617714,11041,1
0.7043104553886949,0.8708333333333333,1.5776175595691064,11042,1
0.7001738924273001,0.8708333333333333,1.569838596664456,11043,1
0.6856340325030542,0.875,1.5585882366214654,11044,1
0.6647945927894767,0.8875,1.5601241687242788,11045,1
0.6503171727087947,0.8916666666666666,1.5327557496238724,11046,1
0.6190102296235039,0.9041666666666667,1.5473943602240203,11047,1
0.596166176756604,0.8875,1.5286056341965992,11048,1
0.5836869503117826,0.8979166666666667,1.523218990792171,11049,1
0.5649926149684666,0.9354166666666667,1.5088135431490726,11050,1
