x,y,z,frame,cam
0.8370339174815834,1.2020833333333334,1.7353063971261933,15315,1
0.8370339174815834,1.2854166666666667,1.7353063971261933,15316,1
0.8332699577430971,1.3583333333333334,1.6313446059337409,15317,1
0.7998217813751538,1.3854166666666667,1.6609253237778867,15318,1
0.7932842457592221,1.2729166666666667,1.7351369150161835,15319,1
0.7953675634602869,1.19375,1.7351449855928505,15320,1
0.7937942294759986,1.08125,1.603491042826934,15321,1
0.7953675634602869,1.13125,1.7351449855928505,15322,1
0.8057841519656109,1.2208333333333332,1.7351853384761864,15323,1
0.8123514104823739,1.3645833333333333,1.6533011548095335,15324,1
0.8123041914881458,1.4041666666666666,1.6654901433489073,15325,1
0.799873810019862,1.3833333333333333,1.6474947845545445,15326,1
0.7957042620821988,1.3416666666666666,1.6482304777597874,15327,1
0.7936357489436688,1.26875,1.6444007958587536,15328,1
0.7932842457592221,1.08125,1.7351369150161835,15329,1
0.8101069893244754,1.075,1.6948799121842237,15330,1
0.8352601402404736,1.2291666666666667,1.655394356112579,15331,1
0.8414392468000601,1.3875,1.6737067106166745,15332,1
0.8310879412539611,1.41875,1.656814384182884,15333,1
0.8163498452142005,1.38125,1.6967361801673082,15334,1
0.818284058172,1.2625,1.735233761936189,15335,1
0.8099507873677407,1.1583333333333332,1.7352014796295205,15336,1
0.8203673758730647,1.0833333333333333,1.7352418325128562,15337,1
0.818284058172,1.1520833333333333,1.735233761936189,15338,1
0.8224506935741296,1.2395833333333333,1.7352499030895234,15339,1
0.8228890423746306,1.3395833333333333,1.6220956821473331,15340,1
0.8081858792900874,1.4208333333333334,1.6529999757949938,15341,1
0.7976845451973226,1.41875,1.6748356287640596,15342,1
0.8019649638763958,1.34375,1.6454800503094194,15343,1
0.8104150751436919,1.2791666666666666,1.6153514389297163,15344,1
0.8228714364955652,1.1354166666666667,1.626640418045702,15345,1
0.830783964378389,1.1145833333333333,1.735282185396192,15346,1
0.8328672820794538,1.1270833333333332,1.7352902559728591,15347,1
0.8394348632901543,1.26875,1.6533227729312472,15348,1
0.8330503659907296,1.40625,1.6880294505964475,15349,1
0.8205454373418077,1.44375,1.6892775074082464,15350,1
0.8184909555400033,1.44375,1.6818258126851497,15351,1
0.8225527886674692,1.3791666666666667,1.708895340842172,15352,1
0.8305941732755601,1.2395833333333333,1.7842743677811377,15353,1
0.8351232422766997,1.1854166666666666,1.690732840948661,15354,1
0.8639467790109483,1.1833333333333333,1.779364004821869,15355,1
0.8682202125865468,1.3104166666666666,1.7518115428374628,15356,1
0.8641971616145034,1.3770833333333332,1.714730889799368,15357,1
0.8329662815191035,1.4604166666666667,1.7097347977293946,15358,1
0.8287717971653059,1.4583333333333333,1.7169075126341542,15359,1
0.8308378213767306,1.30625,1.7213796797142715,15360,1
0.8372313305919719,1.2291666666666667,1.6843466895046622,15361,1
0.841456836563798,1.125,1.6691661346870914,15362,1
0.849500602250264,1.1875,1.7439305162380765,15363,1
0.8518413310845177,1.2625,1.6774911454061223,15364,1
0.835246675496969,1.3416666666666666,1.6588701100321024,15365,1
0.8267685251868704,1.4104166666666667,1.6962366471017027,15366,1
0.8144229935907905,1.4541666666666666,1.6563383626569324,15367,1
0.7996788985041561,1.4395833333333332,1.697808737021529,15368,1
0.7954776133272031,1.3145833333333332,1.7067369987534633,15369,1
0.7974508811613517,1.23125,1.7351530561695179,15370,1
0.8078674696666759,1.1583333333333332,1.7351934090528534,15371,1
0.818284058172,1.0875,1.735233761936189,15372,1
0.8266173289762594,1.1354166666666667,1.7352660442428578,15373,1
0.8351059873708724,1.2104166666666667,1.695186977526846,15374,1
0.8374007634262688,1.2916666666666667,1.6406097376868563,15375,1
0.8267979902424618,1.4270833333333333,1.6886306141739145,15376,1
0.8164797570672917,1.4416666666666667,1.6632010717995092,15377,1
0.8143550093772728,1.4145833333333333,1.6738876309752047,15378,1
0.8141174227698703,1.2833333333333332,1.735217620782855,15379,1
0.8162007404709352,1.2,1.7352256913595219,15380,1
0.8228017760942945,1.075,1.6446223731172902,15381,1
0.8224506935741296,1.0875,1.7352499030895234,15382,1
0.8370339174815834,1.2395833333333333,1.7353063971261933,15383,1
0.8331205115175918,1.4020833333333333,1.669922266464522,15384,1
0.8268552759316816,1.4458333333333333,1.673843035133182,15385,1
0.8206014106390453,1.4520833333333334,1.674828705825482,15386,1
0.8163548559576252,1.4270833333333333,1.6954427198728461,15387,1
0.8162007404709352,1.21875,1.7352256913595219,15388,1
0.818284058172,1.1375,1.735233761936189,15389,1
0.8224506935741296,1.1354166666666667,1.7352499030895234,15390,1
0.8245340112751944,1.2145833333333333,1.7352579736661904,15391,1
0.8228224940910261,1.3479166666666667,1.6392742832469236,15392,1
0.8165713133950124,1.3895833333333334,1.6395669591391415,15393,1
0.8121961339948067,1.4104166666666667,1.6933838240474137,15394,1
0.8124066630448329,1.3708333333333333,1.639038401830745,15395,1
0.7974508811613517,1.2291666666666667,1.7351530561695179,15396,1
0.8037008342645462,1.0645833333333332,1.735177267899519,15397,1
0.8099507873677407,1.04375,1.7352014796295205,15398,1
0.8224506935741296,1.14375,1.7352499030895234,15399,1
0.8332577878816516,1.3145833333333332,1.6344861023613804,15400,1
0.8289350456264628,1.39375,1.6747669788375537,15401,1
0.8144408062961382,1.43125,1.6517402371591747,15402,1
0.8080706675598125,1.3541666666666667,1.682740432636132,15403,1
0.7974508811613517,1.1979166666666667,1.7351530561695179,15404,1
0.7939186828429845,1.0958333333333332,1.5713649738863438,15405,1
0.7940782735121891,1.0833333333333333,1.530168653004799,15406,1
0.8037008342645462,1.15,1.735177267899519,15407,1
0.8120341050688055,1.3104166666666666,1.7352095502061877,15408,1
0.8060488191799567,1.4229166666666666,1.6668648311222003,15409,1
0.7934093633411241,1.4208333333333334,1.7028393873621417,15410,1
0.7807843395528331,1.2645833333333334,1.7350884915561806,15411,1
0.7641177979443146,1.0729166666666667,1.7350239269428436,15412,1
0.7649019383240466,1.0479166666666666,1.5326079657801543,15413,1
0.7724510687485738,1.0625,1.735056209249512,15414,1
0.7932842457592221,1.2145833333333333,1.7351369150161835,15415,1
0.8062539646646548,1.3875,1.6139091084778578,15416,1
0.7977729030199245,1.4229166666666666,1.6520271699083615,15417,1
0.7916341049619584,1.4229166666666666,1.623309683479643,15418,1
0.7724510687485738,1.34375,1.735056209249512,15419,1
0.7599511625421848,1.1708333333333334,1.7350077857895092,15420,1
0.75786784484112,1.1229166666666666,1.7349997152128422,15421,1
0.7495345740368606,1.0833333333333333,1.7349674329061737,15422,1
0.7890750316087118,1.26875,1.746111941390127,15423,1
0.7912009280581571,1.3083333333333333,1.7351288444395163,15424,1
0.7936031620082415,1.3729166666666666,1.65281270273963,15425,1
0.7894487566676028,1.4125,1.6496395252752605,15426,1
0.7788909666700286,1.3791666666666667,1.686048558892306,15427,1
0.770367751047509,1.3208333333333333,1.735048138672845,15428,1
0.7516178917379255,1.1583333333333332,1.7349755034828407,15429,1
0.7557845271400551,1.11875,1.734991644636175,15430,1
0.7662011156453794,1.1229166666666666,1.7350319975195108,15431,1
0.7912009280581571,1.2729166666666667,1.7351288444395163,15432,1
0.7932842457592221,1.3333333333333333,1.7351369150161835,15433,1
0.7978011090655558,1.39375,1.6447461345419392,15434,1
0.7958269244784625,1.3895833333333334,1.6165667253501843,15435,1
0.7849509749549627,1.34375,1.735104632709515,15436,1
0.7620344802432497,1.20625,1.7350158563661764,15437,1
0.7662011156453794,1.1270833333333332,1.7350319975195108,15438,1
0.770367751047509,1.075,1.735048138672845,15439,1
0.7912009280581571,1.1541666666666666,1.7351288444395163,15440,1
0.803712787150152,1.2416666666666667,1.7320917810516094,15441,1
0.808267125875786,1.3708333333333333,1.632027193165216,15442,1
0.7956788350783065,1.4104166666666667,1.6547941385090623,15443,1
0.7956530552029764,1.3770833333333332,1.6614488885748444,15444,1
0.7870342926560275,1.2770833333333333,1.735112703286182,15445,1
0.7828676572538978,1.2041666666666666,1.7350965621328476,15446,1
0.783440987727536,1.0708333333333333,1.5870985226428245,15447,1
0.7912009280581571,1.0833333333333333,1.7351288444395163,15448,1
0.8036721523131499,1.1541666666666666,1.7425811523441375,15449,1
0.8122591998956004,1.2291666666666667,1.677104156202637,15450,1
0.8124924035600521,1.35625,1.6169055679054645,15451,1
0.8041333100741243,1.3791666666666667,1.6235390855816645,15452,1
0.7932842457592221,1.3145833333333332,1.7351369150161835,15453,1
0.7870342926560275,1.1916666666666667,1.735112703286182,15454,1
0.7855937829054089,1.1145833333333333,1.5691718577935891,15455,1
0.7853748323571293,1.06875,1.6256911836982735,15456,1
0.7995341988624165,1.1625,1.7351611267461848,15457,1
0.8084162828776493,1.3125,1.5935241920742242,15458,1
0.7956955732089686,1.4354166666666666,1.6504734009299118,15459,1
0.7956745138074746,1.41875,1.6559096201389953,15460,1
0.7957746803299879,1.3104166666666666,1.6300528941561072,15461,1
0.7932842457592221,1.2333333333333334,1.7351369150161835,15462,1
0.7959609836653172,1.0729166666666667,1.5819610350155455,15463,1
0.8037008342645462,1.0583333333333333,1.735177267899519,15464,1
0.8126204341810916,1.1208333333333333,1.5838560758938212,15465,1
0.8331380587849012,1.2416666666666667,1.6653926604526255,15466,1
0.8395415670185067,1.3375,1.6257785496105714,15467,1
0.831147345915052,1.38125,1.6414798192464848,15468,1
0.8205836942382749,1.4270833333333333,1.6794019715097763,15469,1
0.7997876166097059,1.4208333333333334,1.6697445276025924,15470,1
0.8060525332980778,1.3083333333333333,1.6659060783162454,15471,1
0.8078674696666759,1.1416666666666666,1.7351934090528534,15472,1
0.8080693490471048,1.0479166666666666,1.6830807900822444,15473,1
0.8290766643352442,1.1520833333333333,1.638209893145298,15474,1
0.8372641816483193,1.2375,1.6758666031353733,15475,1
0.8372252259044775,1.3333333333333333,1.685922537680214,15476,1
0.8310243834870301,1.3895833333333334,1.6732210210749427,15477,1
0.8225871272150302,1.3645833333333333,1.700031277354073,15478,1
0.8267498700682736,1.3083333333333333,1.7010522309677516,15479,1
0.8308602301269916,1.2291666666666667,1.7155951431188032,15480,1
0.8434593618524803,1.0791666666666666,1.6900297487732452,15481,1
0.8579543188572207,1.0833333333333333,1.7128712318417205,15482,1
0.8680348791924907,1.2229166666666667,1.799653023856748,15483,1
0.8621066306386203,1.36875,1.7165848352509798,15484,1
0.8496278948202955,1.4104166666666667,1.7110715427968681,15485,1
0.8412327526251541,1.40625,1.7270105806486773,15486,1
0.8516440913688549,1.2895833333333333,1.7284060933635097,15487,1
0.8555491482760891,1.21875,1.7959454278535116,15488,1
0.8638669829596789,1.1479166666666667,1.7999623502612534,15489,1
0.86594839118813,1.1020833333333333,1.8004633271393757,15490,1
0.8784392805201401,1.1375,1.802839343134183,15491,1
0.8827940301787869,1.3,1.7542961586546113,15492,1
0.8516399690603353,1.425,1.7294702153788222,15493,1
0.8370083773992272,1.4270833333333333,1.7418992476564414,15494,1
0.8473590526655709,1.3416666666666666,1.7589542728694143,15495,1
0.8681480665509662,1.2083333333333333,1.7704351330945116,15496,1
0.8784200615587751,1.1333333333333333,1.807800475908099,15497,1
0.8827491202088256,1.1604166666666667,1.7658891016664395,15498,1
0.8785712076414203,1.2875,1.768784018669849,15499,1
0.8682365817691825,1.35,1.7475860445436802,15500,1
0.8557544286491772,1.4104166666666667,1.7429548854704409,15501,1
0.828605331371989,1.41875,1.759878560198957,15502,1
0.830765764827704,1.3458333333333332,1.7399801701446511,15503,1
0.8287602428241453,1.2854166666666667,1.7198901202540233,15504,1
0.8285927329048144,1.2166666666666666,1.7631306957964106,15505,1
0.8224105483564162,1.1354166666666667,1.745612885330418,15506,1
0.7971196631841204,0.9874999999999999,1.820652804618292,15507,1
0.7539346852820261,0.8645833333333334,1.6747147262895303,15508,1
0.712333122082646,0.7645833333333333,1.6578283802524894,15509,1
0.6975570365213951,0.7270833333333333,1.7075566926532746,15510,1
0.6830366250082371,0.7145833333333333,1.6912859702807996,15511,1
0.6767207955066304,0.6958333333333333,1.7082669209517938,15512,1
0.6849859690963856,0.71875,1.725877641357858,15513,1
0.7057938573618046,0.7729166666666667,1.7324863181416037,15514,1
0.7121447943755171,0.8020833333333334,1.7064428054719532,15515,1
0.7162489083889764,0.84375,1.7225980555247546,15516,1
0.713940521157532,0.9125,1.7806888490006354,15517,1
0.7055790771581167,0.99375,1.7879291221240186,15518,1
0.7014559664276047,1.0020833333333332,1.7766776352756086,15519,1
0.69112006446161,1.0666666666666667,1.7558090686777157,15520,1
0.6890769503963207,1.1354166666666667,1.7454229359733067,15521,1
0.6889364505018978,1.1479166666666667,1.7816912138326448,15522,1
0.6973582667018737,1.1854166666666666,1.758866617646934,15523,1
0.7097201771265423,1.2270833333333333,1.7945369138166052,15524,1
0.7242569596043194,1.2666666666666666,1.8065816778987496,15525,1
0.751368459473827,1.30625,1.7993633003460974,15526,1
0.755494872568095,1.3104166666666666,1.809762323591007,15527,1
0.7659431691036779,1.3125,1.8016176478910746,15528,1
0.7782788662824187,1.33125,1.8440545632871124,15529,1
0.7845361251298707,1.3416666666666666,1.8421928891679435,15530,1
0.7826332043029167,1.3395833333333333,1.79561763801022,15531,1
0.7825906216419206,1.3375,1.8066098155299195,15532,1
0.7826085341770735,1.34375,1.8019859202255266,15533,1
0.7846969745378638,1.3479166666666667,1.8006716407245076,15534,1
0.7847070491743032,1.3458333333333332,1.798071000238531,15535,1
0.8098964899096068,1.3458333333333332,1.7492176844582943,15536,1
0.8057145146526461,1.35,1.7531613335924945,15537,1
0.8098399738822296,1.3520833333333333,1.7638065849898201,15538,1
0.8119364119004129,1.3479166666666667,1.7604278109798284,15539,1
0.8056261448210261,1.3354166666666667,1.7759728924249323,15540,1
0.8096728299667788,1.3354166666666667,1.806952681241137,15541,1
0.8097427071114564,1.3416666666666666,1.7889147765893696,15542,1
0.8117921388112478,1.3458333333333332,1.7976700915306936,15543,1
0.8097414346204049,1.3395833333333333,1.7892432541246237,15544,1
0.8304711765249899,1.3354166666666667,1.8160244295431147,15545,1
0.8325356332496447,1.3375,1.8209012235870952,15546,1
1.1995311974668634,1.3541666666666667,1.7367106774662753,15547,1
1.1995311974668634,1.3520833333333333,1.7367106774662753,15548,1
1.1953645620647337,1.3604166666666666,1.7366945363129411,15549,1
0.8159810431941635,1.3458333333333332,1.7919377758178334,15550,1
0.8179373115659211,1.3979166666666667,1.824742030306853,15551,1
0.8179344870448685,1.3916666666666666,1.825471144835909,15552,1
0.8179017513138334,1.3895833333333334,1.8339214614285766,15553,1
0.8179088918759843,1.3916666666666666,1.8320782152594575,15554,1
0.8157931435504211,1.3916666666666666,1.8404417018664327,15555,1
0.8136758764327197,1.3916666666666666,1.8491972455315904,15556,1
0.8241143181743718,1.3958333333333333,1.8435964607434572,15557,1
0.8241000584726088,1.3979166666666667,1.8472774231231899,15558,1
0.8178242741652166,1.3958333333333333,1.8539212113595496,15559,1
0.826155018233333,1.3958333333333333,1.8546057387720674,15560,1
0.8240847258619274,1.3979166666666667,1.851235343424756,15561,1
0.821980778488522,1.4,1.8565525628895345,15562,1
0.8220086959690706,1.4,1.8493460169641773,15563,1
0.8220132436680014,1.4041666666666666,1.8481720857728232,15564,1
0.8261757599769294,1.40625,1.8492515189476977,15565,1
0.826168811559068,1.4083333333333332,1.85104516548899,15566,1
0.8199209533322307,1.40625,1.85048018781665,15567,1
0.819930209263547,1.40625,1.8480908857448861,15568,1
0.8261701292582615,1.4104166666666667,1.8507050180413016,15569,1
0.8199159654446789,1.4104166666666667,1.8517677481553834,15570,1
0.8241168527357458,1.4145833333333333,1.842942195652765,15571,1
0.826190659255752,1.4145833333333333,1.8454054578067913,15572,1
0.826212560566891,1.4166666666666667,1.839751910228441,15573,1
0.8282898041453494,1.4208333333333334,1.8413279390398625,15574,1
0.8282687921213686,1.4145833333333333,1.8467519283407139,15575,1
0.8303696360933306,1.41875,1.8422358128648155,15576,1
0.8303516302364856,1.4208333333333334,1.8468837979884491,15577,1
0.8304002472353733,1.4166666666666667,1.8343339321569345,15578,1
0.8304207671220454,1.4125,1.82903698190284,15579,1
0.8283502666847168,1.4083333333333332,1.825720296152516,15580,1
0.8283489968279018,1.40625,1.8260480936928725,15581,1
0.8262915241995136,1.4041666666666666,1.819368443176707,15582,1
0.8221231348996626,1.4020833333333333,1.819805048626168,15583,1
0.8242131496427233,1.4,1.8180843621746416,15584,1
0.8221336136589297,1.4,1.8171000889229556,15585,1
0.8221272101018401,1.4,1.8187530865196133,15586,1
0.8242196244016684,1.4020833333333333,1.8164129847158978,15587,1
0.8158951039878031,1.4020833333333333,1.8141218993582602,15588,1
0.8158855036301005,1.4020833333333333,1.816600110762889,15589,1
0.8158829773588228,1.4020833333333333,1.8172522358696388,15590,1
0.8096203454442488,1.4,1.8205008995814687,15591,1
0.8116604109234514,1.40625,1.831673986380932,15592,1
1.1828646558583447,1.3666666666666667,1.7366461128529382,15593,1
1.1828646558583447,1.3625,1.7366461128529382,15594,1
1.1828646558583447,1.3645833333333333,1.7366461128529382,15595,1
1.1828646558583447,1.3645833333333333,1.7366461128529382,15596,1
1.1828646558583447,1.3666666666666667,1.7366461128529382,15597,1
1.1849479735594095,1.3666666666666667,1.7366541834296052,15598,1
