x,y,z,frame,cam
0.8930922757766959,1.0520833333333333,1.784885242314165,13691,1
0.8991587122178374,1.075,1.8322819685823633,13692,1
0.8914189104681948,1.2583333333333333,1.6790531257930086,13693,1
0.872535240364737,1.3354166666666667,1.7135220614187667,13694,1
0.8558558847077997,1.4,1.716765281985314,13695,1
0.8369611471707564,1.3979166666666667,1.754091136174055,13696,1
0.8412770236766147,1.33125,1.7155825663992985,13697,1
0.8578033350512747,1.2604166666666667,1.7518457993942917,13698,1
0.8803363134030067,1.08125,1.8509344928872784,13699,1
0.8844954266661206,1.0354166666666667,1.8528923794706382,13700,1
0.8991472321388949,1.08125,1.8352454063460741,13701,1
0.9014746808973509,1.15625,1.772234119791335,13702,1
0.8952985279751309,1.2625,1.7531593210082745,13703,1
0.8683018884365336,1.3708333333333333,1.7307279510391465,13704,1
0.8414126968754996,1.375,1.6805602391909134,13705,1
0.8412888812648512,1.3375,1.7125216793668026,13706,1
0.8599940174802904,1.1979166666666667,1.7241390179306035,13707,1
0.8658533732803169,1.1125,1.824991003094851,13708,1
0.8803881385529665,0.9979166666666667,1.8375564832697782,13709,1
0.8952801121846429,1.19375,1.7579131253378888,13710,1
0.8892203817728916,1.2791666666666666,1.7087853220589053,13711,1
0.8808781952024377,1.3395833333333333,1.7110545324828819,13712,1
0.8641681115285949,1.36875,1.7222298035309302,13713,1
0.837120135025992,1.34375,1.7130504241248923,13714,1
0.8516171413890371,1.21875,1.7353628911628631,13715,1
0.8762539467528224,1.0395833333333333,1.829165434957938,13716,1
0.8974501308124634,0.9916666666666667,1.7355404438495403,13717,1
0.9015396092418937,1.23125,1.7554736855540105,13718,1
0.8891542746851161,1.3270833333333334,1.725850034013068,13719,1
0.8724600355547736,1.36875,1.732935235751136,13720,1
0.8578552888139443,1.4,1.7384345900259073,13721,1
0.8495160054429808,1.3354166666666667,1.7399543760732237,13722,1
0.8660903123304734,1.1854166666666666,1.7638281720329174,13723,1
0.8804219328983147,1.10625,1.828832898727589,13724,1
0.8865076185170601,0.9854166666666666,1.8712606922803983,13725,1
0.9074987960479639,1.0604166666666666,1.8305555540854928,13726,1
0.9097843204720474,1.1416666666666666,1.7783665063255958,13727,1
0.9057102682849008,1.23125,1.7544511745009181,13728,1
0.8911959950844877,1.325,1.736595924018022,13729,1
0.8598915555308179,1.3958333333333333,1.7505882794673744,13730,1
0.8578370814767668,1.3270833333333334,1.7431345847592845,13731,1
0.8640302088748727,1.2541666666666667,1.7578276364209824,13732,1
0.8825317307554189,1.06875,1.8220054505948797,13733,1
0.8869289657632765,0.9979166666666667,1.762495208407121,13734,1
0.8948884700194245,0.9854166666666666,1.8590106167482938,13735,1
0.8951206598128402,1.1270833333333332,1.7990737464873081,13736,1
0.8995780288553127,1.2145833333333333,1.7240406607759073,13737,1
0.8850029731720471,1.3354166666666667,1.7218756425606436,13738,1
0.8598500017715,1.3583333333333334,1.7613148589800003,13739,1
0.8619634929827454,1.33125,1.7535340180011174,13740,1
0.8869743012786044,1.1958333333333333,1.750792416219551,13741,1
0.9013645370501836,1.1145833333333333,1.8006663664486873,13742,1
0.8990452710042152,1.0083333333333333,1.861565388852896,13743,1
0.901007261711827,0.96875,1.8928924944257688,13744,1
0.9076589744617566,1.0875,1.7892075143423773,13745,1
0.911810695670638,1.1895833333333332,1.7930735666077295,13746,1
0.9016129982883234,1.2625,1.736529227704606,13747,1
0.864110346253427,1.3979166666666667,1.7371411816427305,13748,1
0.847413693349189,1.36875,1.7448494687054499,13749,1
0.8599724606342763,1.3291666666666666,1.729703646176164,13750,1
0.8785997724855208,1.225,1.7614103639984,13751,1
0.909806866551241,1.05625,1.7725465199961263,13752,1
0.9140709989873809,0.9958333333333333,1.747395029995918,13753,1
0.9095714700400875,0.9895833333333334,1.833311164045874,13754,1
0.9035471610406796,1.1958333333333333,1.7750397693762416,13755,1
0.8911830683837318,1.2791666666666666,1.739932788979705,13756,1
0.8766023183340027,1.3395833333333333,1.7392376997347627,13757,1
0.8599601695979646,1.36875,1.7328764223690944,13758,1
0.8535902228897118,1.2916666666666667,1.7638270482179996,13759,1
0.859807130196772,1.2229166666666667,1.7723816159400894,13760,1
0.8845694301868883,1.0520833333333333,1.833789302811437,13761,1
0.8884774114837191,0.9916666666666667,1.900573742965823,13762,1
0.8991132508402523,1.05,1.844017250526145,13763,1
0.8932326928088941,1.1958333333333333,1.7486383542943273,13764,1
0.8641306256498273,1.3333333333333333,1.7319063109228194,13765,1
0.8536721128101304,1.3729166666666666,1.7426881968343264,13766,1
0.8412106370498893,1.3666666666666667,1.7327194378120094,13767,1
0.8433000392942891,1.3416666666666666,1.7311568601741065,13768,1
0.8660446977797996,1.2020833333333334,1.7756029936800113,13769,1
0.8949137405574329,1.0458333333333334,1.8524873456959527,13770,1
0.8989336934352441,0.9708333333333333,1.8903677327332071,13771,1
0.9035456919503805,1.1229166666666666,1.7754189965306937,13772,1
0.8952857879952367,1.2020833333333334,1.7564479863316256,13773,1
0.8619903218264354,1.3479166666666667,1.74660848996713,13774,1
0.8329033152156824,1.4020833333333333,1.725988755767086,13775,1
0.8328114271291525,1.3333333333333333,1.7497085077848549,13776,1
0.8390122683069592,1.2604166666666667,1.7624103443877255,13777,1
0.845404345078776,1.18125,1.725747121403551,13778,1
0.8680201290191861,0.9916666666666667,1.803460595286464,13779,1
0.8827081705031171,1.0375,1.7764597523490844,13780,1
0.8827069561976952,1.1916666666666667,1.776773209997041,13781,1
0.878722113001361,1.26875,1.729829700965332,13782,1
0.864066161085815,1.3333333333333333,1.7485470260584617,13783,1
0.8371155671829017,1.36875,1.7142295552772284,13784,1
0.8288105048260774,1.3416666666666666,1.7069156176087905,13785,1
0.8307747868930779,1.2958333333333334,1.7376512376199014,13786,1
0.8308114385324764,1.1395833333333334,1.7281900786121358,13787,1
0.8348831952151864,1.0604166666666666,1.7526979659905455,13788,1
0.8388115610841724,0.99375,1.81422038562874,13789,1
0.8514546902104646,0.99375,1.7772976165037568,13790,1
0.8869911607003491,1.1416666666666666,1.746440368875335,13791,1
0.8847830119293104,1.21875,1.7786558665076677,13792,1
0.8744703746853947,1.2666666666666666,1.7517818049722773,13793,1
0.8662127314860126,1.2958333333333334,1.7322272091521704,13794,1
0.8620420845295013,1.3166666666666667,1.7332466002286733,13795,1
0.8452953857469179,1.2833333333333332,1.7538736003552453,13796,1
0.8452765362371834,1.1895833333333332,1.758739363844769,13797,1
0.8556795116682602,1.1145833333333333,1.7622937603603195,13798,1
0.8825339769066651,0.9770833333333333,1.8214256349455527,13799,1
0.8886231042325151,0.975,1.8629649951647613,13800,1
0.9053699452251157,1.0479166666666666,1.8423012853136425,13801,1
0.8993153063271206,1.1958333333333333,1.7918591718966448,13802,1
0.884875235880959,1.2729166666666667,1.7548494151404512,13803,1
0.8537714278157843,1.3708333333333333,1.717051279202096,13804,1
0.8433349868540221,1.36875,1.722135587865631,13805,1
0.8701817400172321,1.21875,1.7832582375129935,13806,1
0.8849108495538076,1.14375,1.7456561941222004,13807,1
0.895071489663084,1.0666666666666667,1.8117664012473997,13808,1
0.909454751100566,1.03125,1.8634406879676297,13809,1
0.9057976177761103,1.15,1.7319030036921372,13810,1
0.8973984521725242,1.2666666666666666,1.7488806337508225,13811,1
0.8516690590859137,1.3958333333333333,1.721960991724621,13812,1
0.8369712669765991,1.3958333333333333,1.751478835775569,13813,1
0.8350856215870195,1.3375,1.7004441480794292,13814,1
0.8536868851032715,1.1895833333333332,1.7388749154474554,13815,1
0.8641149808434144,0.9874999999999999,1.7359448206196797,13816,1
0.8657516394647278,1.0375,1.8512523060419777,13817,1
0.8703819563810895,1.1916666666666667,1.731574905321212,13818,1
0.8641085109268154,1.26875,1.7376149480878027,13819,1
0.8328783027940851,1.3979166666666667,1.7324453973193845,13820,1
0.8164451635411596,1.3645833333333333,1.6721309547937289,13821,1
0.8164686695670242,1.3041666666666667,1.6660631703236235,13822,1
0.8245340112751944,1.1354166666666667,1.7352579736661904,13823,1
0.8287006466773241,1.0270833333333333,1.7352741148195248,13824,1
0.830783964378389,1.1020833333333333,1.735282185396192,13825,1
0.8328672820794538,1.1770833333333333,1.7352902559728591,13826,1
0.8206234605133597,1.35625,1.6691368085348905,13827,1
0.8163917366206203,1.3625,1.6859224413086864,13828,1
0.8123635315717105,1.2916666666666667,1.650172248287425,13829,1
0.8203673758730647,1.15,1.7352418325128562,13830,1
0.8224506935741296,1.06875,1.7352499030895234,13831,1
0.830783964378389,1.0395833333333333,1.735282185396192,13832,1
0.8390411003710815,1.1,1.7549677102338672,13833,1
0.8434747962299053,1.2666666666666666,1.6860455586687957,13834,1
0.8307667371320421,1.3375,1.7397291820279517,13835,1
0.8185123091237015,1.36875,1.676313654045881,13836,1
0.812235799510356,1.3541666666666667,1.6831446708773623,13837,1
0.8247485724886267,1.2520833333333332,1.6798716992596032,13838,1
0.8349505997805186,1.0791666666666666,1.7352983265495263,13839,1
0.8412005528837131,1.0375,1.7353225382795276,13840,1
0.8496396202705945,1.0458333333333334,1.7080447655084283,13841,1
0.8621215092309408,1.1895833333333332,1.7127441140700046,13842,1
0.8580200736546401,1.275,1.6958974592051905,13843,1
0.8308679465409288,1.4104166666666667,1.7136032480650778,13844,1
0.8287869797794777,1.4020833333333333,1.7129883120420528,13845,1
0.8371654034070349,1.2958333333333334,1.7013649618072868,13846,1
0.8495548172722995,1.14375,1.7299355912496284,13847,1
0.8578339650203587,1.075,1.7439390587228778,13848,1
0.8725022235452012,1.11875,1.7220449374669813,13849,1
0.8829193785275299,1.2729166666666667,1.7219390614475523,13850,1
0.8746211267947692,1.34375,1.7128670469709226,13851,1
0.8620286100238271,1.4,1.736724874129288,13852,1
0.84536391443382,1.4229166666666666,1.7361837830915883,13853,1
0.8494787613716032,1.3666666666666667,1.749568463933481,13854,1
0.8639306541924612,1.2229166666666667,1.7835264235889718,13855,1
0.8700874322685139,1.1479166666666667,1.8076025948440082,13856,1
0.8929369914251589,1.0791666666666666,1.8249699415368132,13857,1
0.8975164641733829,1.1916666666666667,1.7184173223336563,13858,1
0.889046236406206,1.2833333333333332,1.7537387547487917,13859,1
0.8578387948924756,1.4104166666666667,1.7426922880780775,13860,1
0.841168793640803,1.4020833333333333,1.7435207867635998,13861,1
0.8599300569851274,1.2895833333333333,1.7406496140425993,13862,1
0.8722076329956386,1.2145833333333333,1.7980897768610928,13863,1
0.88891626842064,1.15,1.7872883530078654,13864,1
0.8951531450202627,1.1083333333333334,1.7906880994093899,13865,1
0.8993752326057226,1.15,1.7763899579705904,13866,1
0.8849783763012142,1.3208333333333333,1.7282250149178413,13867,1
0.855888567986543,1.4041666666666666,1.7083285052910493,13868,1
0.84117276541047,1.39375,1.7424955244567015,13869,1
0.8453256712508769,1.34375,1.7460557790166207,13870,1
0.8536480884982885,1.2854166666666667,1.7488897703005395,13871,1
0.8680920989483275,1.15,1.7848824646883061,13872,1
0.8823845602001011,1.1020833333333333,1.8599956755335103,13873,1
0.8826847245223427,1.1041666666666667,1.7825120369354934,13874,1
0.8869704084198078,1.1479166666666667,1.751797308679295,13875,1
0.8847756443967179,1.2229166666666667,1.7805577022371573,13876,1
0.8308740573878873,1.4125,1.7120258099014563,13877,1
0.8247726872554918,1.4125,1.6736467759685962,13878,1
0.8246588848803356,1.39375,1.7030234255395789,13879,1
0.8288000127406742,1.26875,1.7096240172861907,13880,1
0.8328672820794538,1.1895833333333332,1.7352902559728591,13881,1
0.8391172351826482,1.1145833333333333,1.7353144677028605,13882,1
0.8620337298943614,1.0645833333333332,1.735403244046199,13883,1
0.8828107035382289,1.2208333333333332,1.7499921409500026,13884,1
0.870587100432453,1.29375,1.6786195526740932,13885,1
0.8371787984207572,1.3979166666666667,1.6979072077527007,13886,1
0.8328468200297623,1.2854166666666667,1.7405722763389804,13887,1
0.8391172351826482,1.125,1.7353144677028605,13888,1
0.8495338236879723,1.04375,1.7353548205861962,13889,1
0.8560048604509677,1.18125,1.6783090705432344,13890,1
0.8373344798446664,1.33125,1.6577200092991602,13891,1
0.8289938818736107,1.36875,1.6595791428001676,13892,1
0.8185406524595267,1.3666666666666667,1.6689971789453826,13893,1
0.8206611126589194,1.3354166666666667,1.6594173814650506,13894,1
0.8286287474464344,1.1895833333333332,1.753833995554621,13895,1
0.8349505997805186,1.0458333333333334,1.7352983265495263,13896,1
0.8391172351826482,1.0520833333333333,1.7353144677028605,13897,1
0.8391172351826482,1.1166666666666667,1.7353144677028605,13898,1
0.828907540132712,1.35,1.6818671755609065,13899,1
0.8184783763259964,1.36875,1.6850729783198954,13900,1
0.8123168331877856,1.3666666666666667,1.6622268478351927,13901,1
0.8185361319552109,1.2958333333333334,1.6701640901894113,13902,1
0.8288572654632026,1.1395833333333334,1.6948449481816035,13903,1
0.8434170737998148,1.0541666666666667,1.700945876863585,13904,1
0.8474337756814766,1.1083333333333334,1.7396654676038363,13905,1
0.8495900449520638,1.19375,1.72084200948373,13906,1
0.8330988558489807,1.3583333333333334,1.6755124045186685,13907,1
0.8226383964249305,1.3979166666666667,1.686796776659747,13908,1
0.8143016417657872,1.3958333333333333,1.6876638076050408,13909,1
0.8185019778041854,1.3270833333333334,1.6789805540346765,13910,1
0.8327570445619454,1.1791666666666667,1.763746682448777,13911,1
0.8391440230407218,1.1104166666666666,1.7283995195894861,13912,1
0.8578670944922316,1.1,1.7353871028928647,13913,1
0.8662115195049169,1.2625,1.732540066804629,13914,1
0.8349786536602692,1.4083333333333332,1.728056570888367,13915,1
0.8309474221451093,1.39375,1.693087622005005,13916,1
0.8286672884530261,1.3354166666666667,1.7438851202064567,13917,1
0.8391434731051712,1.125,1.7285414785242907,13918,1
0.8574626282065151,1.1020833333333333,1.8397949794636452,13919,1
0.8662588842343902,1.175,1.7203134585475364,13920,1
0.8683405891243269,1.33125,1.720737856000276,13921,1
0.8578437173115094,1.3958333333333333,1.7414216276125358,13922,1
0.8433359610952985,1.4208333333333334,1.7218840997526834,13923,1
0.837080642982646,1.4041666666666666,1.72324479763095,13924,1
0.8329048116942903,1.3354166666666667,1.7256024586656837,13925,1
0.8183378713955337,1.2083333333333333,1.7213425561694793,13926,1
0.790849586917977,1.0604166666666666,1.825823133910817,13927,1
0.7620344802432497,0.9895833333333334,1.7350158563661764,13928,1
0.7391183165543092,0.9270833333333334,1.7348416306640109,13929,1
0.6809430307255354,0.825,1.6939306697989522,13930,1
0.645525875292449,0.7791666666666667,1.6939882385341563,13931,1
0.6184116781974803,0.75625,1.701902870862429,13932,1
0.5933874823644812,0.7458333333333333,1.7081002967130634,13933,1
0.5767261141634743,0.76875,1.7067002821203356,13934,1
0.5996913412381262,0.8145833333333333,1.6942094128556133,13935,1
0.6079778260313675,0.8875,1.7063189145403206,13936,1
0.612072695347753,0.9145833333333333,1.7248605666866461,13937,1
0.62444519547952,1.0270833333333333,1.7577972633680046,13938,1
0.6243844429804741,1.0666666666666667,1.7734797556937147,13939,1
0.6243589421404898,1.1291666666666667,1.7800624762999733,13940,1
0.6223704040263376,1.1791666666666667,1.7555882493062165,13941,1
0.6181926041500084,1.2604166666666667,1.7584540765279022,13942,1
0.6077496039787867,1.33125,1.7652315624866046,13943,1
0.6056380319248469,1.3375,1.7725169971827912,13944,1
0.6035744166449716,1.3458333333333332,1.7674229947686435,13945,1
0.5931203098365312,1.35,1.777067519214393,13946,1
0.58903312400613,1.3479166666666667,1.7565424719505625,13947,1
0.5869501051746603,1.3520833333333333,1.7564572519527897,13948,1
0.586951813438113,1.3541666666666667,1.756016285261603,13949,1
0.5890648522967644,1.35625,1.7483522134065375,13950,1
0.5890364763816354,1.35625,1.7556770984439316,13951,1
0.5891251500026741,1.35625,1.7327871201999177,13952,1
0.5913549329423076,1.3520833333333333,1.694987034471794,13953,1
0.5891909851442984,1.3541666666666667,1.71579260771901,13954,1
0.5891758606382785,1.3541666666666667,1.7196968084236635,13955,1
0.5933728200119637,1.3791666666666667,1.7118851983128833,13956,1
0.5934430963209067,1.3833333333333333,1.6937442544342753,13957,1
0.5955094793308007,1.3833333333333333,1.6981238022093659,13958,1
0.5974371614359189,1.3791666666666667,1.7383072413283396,13959,1
0.6016553164940839,1.3770833333333332,1.7250242322724485,13960,1
0.6016781237113127,1.38125,1.7191368364487891,13961,1
0.601655727086286,1.38125,1.7249182430677432,13962,1
0.6141671041905294,1.38125,1.7220055987462521,13963,1
0.6016495905167856,1.3541666666666667,1.7265023211815413,13964,1
0.6016076885734208,1.3541666666666667,1.7373187800197538,13965,1
0.599564639899172,1.3520833333333333,1.726915767442004,13966,1
0.6016468662129258,1.35,1.7272055659047127,13967,1
0.6058290980754858,1.3895833333333334,1.7231956772675436,13968,1
0.6058530338305039,1.3895833333333334,1.7170169636298007,13969,1
0.6058341021171039,1.39375,1.7219039469601007,13970,1
0.6058185976999862,1.39375,1.725906216928887,13971,1
0.6037688900252114,1.39375,1.7172221414530147,13972,1
0.6037792518321379,1.3895833333333334,1.7145473715232717,13973,1
0.6141824809634064,1.39375,1.7180362785302257,13974,1
0.6120851353733664,1.39375,1.7216493307822998,13975,1
0.6121371616937485,1.4020833333333333,1.7082193915544555,13976,1
0.612119511110145,1.4041666666666666,1.7127756673662342,13977,1
0.6141666969298614,1.40625,1.7221107279574104,13978,1
0.6140196208971376,1.40625,1.7600765530791258,13979,1
0.6120966760784808,1.4083333333333332,1.7186702431360183,13980,1
0.6120837245074358,1.40625,1.7220135280495292,13981,1
0.6100985472913178,1.40625,1.696671727565649,13982,1
0.6059112016402101,1.38125,1.7020016762976877,13983,1
0.5934777597705152,1.3541666666666667,1.684796321575494,13984,1
0.5893955007753673,1.3395833333333333,1.6629994738546754,13985,1
0.5810477538358484,1.3020833333333333,1.6667040235085193,13986,1
0.564457239771248,1.2416666666666667,1.647013906156404,13987,1
0.5561209947205976,1.2020833333333334,1.6477493880887817,13988,1
0.5415202648026224,1.1625,1.6522118501439207,13989,1
0.5207307059402388,1.10625,1.6408716688632325,13990,1
0.5165446263108084,1.0770833333333334,1.6458748100474865,13991,1
0.5165896181357864,1.0604166666666666,1.6342607371942068,13992,1
0.5061482264756898,1.0083333333333333,1.6406230062685083,13993,1
0.49989972592134035,0.9645833333333333,1.6402238373520148,13994,1
0.501993106792169,0.94375,1.6376342274204951,13995,1
0.5061285919635604,0.9229166666666666,1.645691408237525,13996,1
0.5019246161079983,0.8895833333333333,1.6553142347577614,13997,1
0.5123500009091565,0.8729166666666667,1.6530839346790438,13998,1
0.5227887159528167,0.8645833333333334,1.6474126004202823,13999,1
0.5290116177355765,0.8604166666666666,1.6544197697533458,14000,1
0.5331924233529148,0.8604166666666666,1.650778048353617,14001,1
0.5331917567749339,0.8583333333333333,1.6509501170624916,14002,1
0.5374310351535602,0.8604166666666666,1.6322143889213243,14003,1
0.5311723190698722,0.8624999999999999,1.6344522302179059,14004,1
0.527013727308053,0.8666666666666667,1.632359724644666,14005,1
0.508314584289934,0.8770833333333333,1.6191953176893628,14006,1
0.49997299797669054,0.8854166666666666,1.6213095792760048,14007,1
0.479207439020725,0.8916666666666666,1.6037741244818318,14008,1
0.4750488156093323,0.8916666666666666,1.601689788847288,14009,1
0.470914410939658,0.8895833333333333,1.5933536901231315,14010,1
0.47294773889485225,0.8895833333333333,1.606265983872377,14011,1
0.4709724568772001,0.8895833333333333,1.5783698625549587,14012,1
0.46886723189922597,0.8916666666666666,1.5840168795450864,14013,1
0.468869466738752,0.8958333333333334,1.583439983873849,14014,1
0.46679549546276555,0.8875,1.5810192514006995,14015,1
0.4605962625636512,0.8958333333333334,1.5679022579129775,14016,1
0.4668515857123437,0.9229166666666666,1.5665402600444653,14017,1
0.45858828130688345,0.95,1.54844703325891,14018,1
0.4585930379627289,0.9604166666666667,1.547219162472294,14019,1
0.4607909939828247,0.9708333333333333,1.5176347950971563,14020,1
0.4857211607538026,0.9958333333333333,1.5357097871173377,14021,1
0.5606673383068587,0.95,1.549748644716238,14022,1
0.6023085662857515,0.9249999999999999,1.556396027581802,14023,1
