x,y,z,frame,cam
0.574577656836626,1.2791666666666666,1.7235071853717525,14662,1
0.5705055812951166,1.25,1.6990816073757307,14663,1
0.5747013961319012,1.225,1.6915654450480444,14664,1
0.5747771795441035,1.1833333333333333,1.6720029118363962,14665,1
0.5727654748331715,1.1395833333333334,1.6535088499701998,14666,1
0.574815312476513,1.1291666666666667,1.6621593756978146,14667,1
0.5770266566923079,1.0666666666666667,1.6291190142548846,14668,1
0.5791015953140701,1.05625,1.6312900386017304,14669,1
0.5728753573873487,1.0104166666666667,1.6251440528067371,14670,1
0.5728997616490271,1.0,1.6188444000764661,14671,1
0.5770527056858594,0.975,1.6223947947103696,14672,1
0.5582987564146278,0.95,1.6233779315983319,14673,1
