x,y,z,frame,cam
0.6226802158126236,1.1916666666666667,1.6756142393948135,12932,1
0.6206014504591418,1.2270833333333333,1.674431037635796,12933,1
0.6122864806236622,1.2770833333333333,1.66967459077711,12934,1
0.6079486696850183,1.3270833333333334,1.713845258066062,12935,1
0.5871777493997774,1.3604166666666666,1.697693762887285,12936,1
0.5829603494376783,1.36875,1.7107818534057562,12937,1
0.5788617379175649,1.36875,1.6932062040109854,12938,1
0.5746431924888348,1.3708333333333333,1.70658998231075,12939,1
0.5495594936757515,1.3708333333333333,1.728147352907345,12940,1
0.5412457050627857,1.3708333333333333,1.7230859883366223,12941,1
0.5327935457155641,1.3541666666666667,1.7537432857493056,12942,1
0.5223487893222951,1.34375,1.7609741183063015,12943,1
0.516102881902337,1.3375,1.7599055644125685,12944,1
0.5202895232826422,1.31875,1.7547574143163955,12945,1
0.5161274636650502,1.2895833333333333,1.7535600920261072,12946,1
0.5201086892415345,1.2666666666666666,1.801437444050683,12947,1
0.518068916627418,1.2416666666666667,1.7901887578184836,12948,1
0.515885525066973,1.23125,1.816013493404188,12949,1
0.5137971635783142,1.2270833333333333,1.8173074130579785,12950,1
0.5033438911641978,1.2229166666666667,1.8267365491199046,12951,1
0.501286727554962,1.2270833333333333,1.8199771292022924,12952,1
0.5014019677582314,1.2145833333333333,1.7902293224163046,12953,1
0.5160593672640603,1.1833333333333333,1.7711383201270785,12954,1
0.5201911712065447,1.1208333333333333,1.7801457638137679,12955,1
0.5160839964430257,1.08125,1.76478060783246,12956,1
0.4994254382360332,1.0083333333333333,1.7626552286825379,12957,1
0.489157568829539,0.9874999999999999,1.7242249138600165,12958,1
0.4537447533781093,0.9395833333333333,1.7231621710015292,12959,1
0.43926416942476704,0.9333333333333333,1.6966104657728733,12960,1
0.414337530438436,0.9395833333333333,1.677624820585819,12961,1
0.4039324473472085,0.9291666666666667,1.6746144899878455,12962,1
0.39353849677069697,0.9479166666666666,1.6687304409529473,12963,1
0.3727252720075532,0.9479166666666666,1.6634993138326961,12964,1
0.3498649797328903,0.9666666666666667,1.6489025863504243,12965,1
0.31866594681740384,0.975,1.6356855459667081,12966,1
0.30207752956609907,0.99375,1.6154541626760062,12967,1
0.27498487343424954,1.0229166666666667,1.617808266727954,12968,1
0.25217548769714093,1.0270833333333333,1.5900706578488797,12969,1
0.22098377993403473,1.0541666666666667,1.5749627216535855,12970,1
0.20019540194551622,1.0854166666666667,1.5633177126601858,12971,1
0.20026206303641297,1.11875,1.546109991779097,12972,1
0.18787894174166755,1.14375,1.5159150145251228,12973,1
0.18376505583524105,1.1666666666666667,1.5022822555446955,12974,1
0.19418662165243322,1.19375,1.5010377780688142,12975,1
0.16716092602341828,1.1583333333333332,1.4861068718196178,12976,1
0.152644919456831,1.1583333333333332,1.4686990679792848,12977,1
0.13808797713049173,1.1541666666666666,1.4618583148486097,12978,1
0.14436014056397758,1.15,1.4561492095988142,12979,1
0.15273946211743833,1.1541666666666666,1.444294071103282,12980,1
0.16526840795026854,1.14375,1.4368462808114633,12981,1
0.19639399293639812,1.1916666666666667,1.469022978930531,12982,1
0.22361551350252967,1.1958333333333333,1.433404144481991,12983,1
0.22155112522927778,1.1916666666666667,1.4285096805705968,12984,1
0.22366256460293724,1.1854166666666666,1.421258495617416,12985,1
0.18202451083995586,1.1416666666666666,1.4137917289001358,12986,1
0.1695145323214537,1.1208333333333333,1.4163433459306116,12987,1
0.19031041555888498,1.13125,1.4260509694612706,12988,1
0.19031926318358652,1.1291666666666667,1.423767066598639,12989,1
0.17579881091724453,1.1145833333333333,1.4075068641472273,12990,1
0.17370882057960763,1.1125,1.4092212506460258,12991,1
0.17578587499666185,1.1104166666666666,1.4108461090910518,12992,1
0.19239067099907797,1.1291666666666667,1.4268495241065047,12993,1
0.1903295455760386,1.13125,1.4211127965150745,12994,1
0.19034115248570743,1.13125,1.4181166189970278,12995,1
0.18828110647969967,1.13125,1.4121012534963695,12996,1
0.18621755941879492,1.1354166666666667,1.406989641214358,12997,1
0.21526133538517953,1.1770833333333333,1.438768821678993,12998,1
0.23409349117855194,1.1854166666666666,1.4175976562728148,12999,1
0.23411871344805543,1.1791666666666667,1.4110868451269802,13000,1
0.21534194382715277,1.1729166666666666,1.4179607678131654,13001,1
0.19658564454603789,1.13125,1.419550530149286,13002,1
0.15489320666629863,1.0604166666666666,1.4261223380929267,13003,1
0.15487993491933616,1.0479166666666666,1.4295482723862738,13004,1
0.14227003040733124,0.9770833333333333,1.4578945258655296,13005,1
0.14839880236853423,0.94375,1.4892001228742429,13006,1
0.15857547068181027,0.8979166666666667,1.5511728510452023,13007,1
0.15641025825671948,0.9020833333333333,1.5723048718429042,13008,1
0.1625776217786063,0.9020833333333333,1.593648543601374,13009,1
0.18540240532374286,0.9291666666666667,1.617411402305166,13010,1
0.18749258873539953,0.9291666666666667,1.6156471761803413,13011,1
0.19170645680654236,0.93125,1.6034707988207892,13012,1
0.20008755801900516,0.9416666666666667,1.5911562637723597,13013,1
0.22721461336332663,0.9604166666666667,1.5799224363498172,13014,1
0.2334883851529824,0.9666666666666667,1.5737981542153203,13015,1
0.23142031549586842,0.9708333333333333,1.5698539931732858,13016,1
0.23778900385272028,0.98125,1.5392281948870223,13017,1
0.25857227975179903,1.0104166666666667,1.552190243997952,13018,1
0.26280386461110006,1.0145833333333334,1.535440500954856,13019,1
0.2649620435479948,1.0145833333333334,1.5161240865336691,13020,1
0.2628834579036578,1.0104166666666667,1.514894495122739,13021,1
0.26287316795714594,1.01875,1.5175507151916718,13022,1
0.2628836001136752,1.01875,1.514857785398192,13023,1
0.26082137063574773,1.0208333333333333,1.5094060556682674,13024,1
0.256643274136672,1.0208333333333333,1.5123484523154107,13025,1
0.25873706711051475,1.0208333333333333,1.5096524631821124,13026,1
0.25254820756247975,1.0291666666666666,1.4938577197870078,13027,1
0.24419019945935355,1.0416666666666667,1.5002110595655354,13028,1
0.2338268151653914,1.05625,1.4864367097358664,13029,1
0.22337132813338575,1.0666666666666667,1.4964375215081982,13030,1
0.21097836695913513,1.0666666666666667,1.468782585194912,13031,1
0.21512891291127287,1.0791666666666666,1.4729520151838558,13032,1
0.23178792610509544,1.1,1.4749599452150624,13033,1
0.22553280122141758,1.1020833333333333,1.4762707634676033,13034,1
0.22138648333463593,1.1125,1.4710099116681923,13035,1
0.1922386551923523,1.1270833333333332,1.4660904896601468,13036,1
0.18597909138820418,1.1375,1.4685471593147397,13037,1
0.18806180356358637,1.1416666666666666,1.4687115387185363,13038,1
