x,y,z,frame,cam
0.9038651985007469,1.2,1.692942405397522,11669,1
0.8956286183055644,1.3270833333333334,1.6679506603753096,11670,1
0.8602457317289955,1.3291666666666666,1.659162155487427,11671,1
0.8559282660426573,1.275,1.698080952184027,11672,1
0.8471643692824697,1.11875,1.809209335778279,11673,1
0.8475517837309811,1.0479166666666666,1.7092031761790165,11674,1
0.8495573913084782,0.9916666666666667,1.7292711362353965,11675,1
0.8638445558085031,1.0166666666666666,1.80575163682108,11676,1
0.8806215971572506,1.09375,1.7772920854664103,11677,1
0.8809860634181563,1.2625,1.6832097114177549,11678,1
0.8705832978349859,1.2979166666666666,1.6796011453086688,11679,1
0.8435577844331357,1.3291666666666666,1.6646231994124365,11680,1
0.8267388671734756,1.2729166666666667,1.7038924896557424,11681,1
0.816090615450809,1.1229166666666666,1.7636530780533413,11682,1
0.8058978529614115,1.0479166666666666,1.7058348587088374,11683,1
0.7975093195613523,1.0,1.7200679193615234,11684,1
0.8201791423398809,1.1229166666666666,1.7838319479147295,11685,1
0.8286075065925511,1.2020833333333334,1.7593170544122412,11686,1
0.8247885792539832,1.3354166666666667,1.6695444567505344,11687,1
0.8081478284838661,1.35,1.6628223120926495,11688,1
0.7956041711002831,1.3375,1.6740677038889935,11689,1
0.7702192678290374,1.1895833333333332,1.773377211068918,11690,1
0.762165974884924,1.11875,1.7010721710641528,11691,1
0.7309043951681351,0.9979166666666667,1.7040007995306805,11692,1
0.7455031183404502,1.03125,1.7000563535885846,11693,1
0.7868551002864301,1.1895833333333332,1.7813689562002981,11694,1
0.7976597508362504,1.2791666666666666,1.6812359807387296,11695,1
0.8059918370089841,1.3479166666666667,1.681574060750831,11696,1
0.7977727837819966,1.4104166666666667,1.652057949677404,11697,1
0.7811015136807168,1.375,1.6532139859052333,11698,1
0.7327625882910312,1.1354166666666667,1.7621219440532716,11699,1
0.7184703618349304,1.0645833333333332,1.686948123662854,11700,1
0.7247674100457727,1.0645833333333332,1.6748153266135204,11701,1
0.7704530510254587,1.1916666666666667,1.7130290238942674,11702,1
0.8060645645134725,1.38125,1.6628003716200557,11703,1
0.7998136652933472,1.3708333333333333,1.6630203880574772,11704,1
0.7618360511699316,1.1833333333333333,1.7862378220198427,11705,1
0.7309409481398916,1.1,1.694565110331801,11706,1
0.7225659041599324,1.0520833333333333,1.7053160471127606,11707,1
0.7225232610277195,1.0270833333333333,1.7163238345153304,11708,1
0.7745934121681008,1.20625,1.7198275341557887,11709,1
0.7851030468554244,1.2854166666666667,1.6958491872645236,11710,1
0.7955897919668986,1.34375,1.6777794960373935,11711,1
0.7831574289718924,1.3791666666666667,1.6602956434049212,11712,1
0.7727047888906861,1.3520833333333333,1.669561550691642,11713,1
0.7308782101627692,1.2125,1.710760128811748,11714,1
0.6975920314199026,1.0541666666666667,1.6985232004364916,11715,1
0.6912995018151762,1.0125,1.7094895762381201,11716,1
0.7121737809298463,1.0541666666666667,1.6989602916173339,11717,1
0.7304906643123569,1.10625,1.8108002081564922,11718,1
0.7663656736318497,1.2708333333333333,1.6925534262593895,11719,1
0.7810170976052366,1.34375,1.6750049323958818,11720,1
0.7790043370691828,1.3729166666666666,1.6567834184846095,11721,1
0.7748191139539128,1.34375,1.6615654613278847,11722,1
0.7331009021646138,1.2104166666666667,1.6747904793488633,11723,1
0.7142307144695389,1.1375,1.705779101089314,11724,1
0.6851125798253616,1.0145833333333334,1.693194676595961,11725,1
0.7178807075804925,1.09375,1.8391599415346007,11726,1
0.7766541622899559,1.2583333333333333,1.7256611410202811,11727,1
0.7955820652484491,1.3125,1.6797740510711596,11728,1
0.7997943832265292,1.3645833333333333,1.6679978107091615,11729,1
0.797702380642327,1.38125,1.6702316333103477,11730,1
0.7810529286413126,1.30625,1.6657556017986517,11731,1
0.7473767385191442,1.1666666666666667,1.7541951979925443,11732,1
0.7328271754245055,1.1,1.74544958915504,11733,1
0.7349644866005915,1.0104166666666667,1.7315199243141344,11734,1
0.8162255863933074,1.1645833333333333,1.7288120294847236,11735,1
0.8474910241814793,1.2583333333333333,1.72488748849107,11736,1
0.8498062097955364,1.375,1.665041778183287,11737,1
0.845635309216311,1.36875,1.6661266387685365,11738,1
0.8455389302993616,1.2583333333333333,1.6910056420878106,11739,1
0.8432627392453917,1.0791666666666666,1.7407853979259384,11740,1
0.8619685210036607,0.9958333333333333,1.7522360977401208,11741,1
0.8932541131007509,1.1020833333333333,1.7431089757842688,11742,1
0.9079708422694157,1.2708333333333333,1.708702768413376,11743,1
0.9059948457926652,1.2520833333333332,1.6809910757120892,11744,1
0.8934227635668892,1.2083333333333333,1.6995739824510583,11745,1
0.8807836041183704,1.1,1.7354720292650914,11746,1
0.8827419625628781,0.99375,1.7677367578024683,11747,1
0.9098228062758945,1.1229166666666666,1.7684318808705068,11748,1
0.9142139094403815,1.2041666666666666,1.7105044968057008,11749,1
0.9164247973909668,1.2916666666666667,1.67758191447901,11750,1
0.891378731276582,1.2708333333333333,1.6894248779680974,11751,1
0.8912674286366473,1.2291666666666667,1.7181562523809313,11752,1
0.8931852477739547,1.1229166666666666,1.7608856923958724,11753,1
0.9015051971681509,1.0291666666666666,1.7643567288996935,11754,1
0.9098423010572877,1.125,1.7633995486308391,11755,1
0.9100542646426316,1.2395833333333333,1.7086838191927873,11756,1
0.8893912701389188,1.34375,1.6646726430603853,11757,1
0.8727155740171785,1.3458333333333332,1.6669712007152535,11758,1
0.8872485395641442,1.3,1.68000125740421,11759,1
0.903779892557027,1.1645833333333333,1.714963060164544,11760,1
0.9078432768622411,1.0854166666666667,1.7416321713261134,11761,1
0.9266438868633152,1.0916666666666666,1.7286041548174496,11762,1
0.9309409657693881,1.2208333333333332,1.6949479486327634,11763,1
0.9185264026184587,1.275,1.6728692904776221,11764,1
0.8977153681065191,1.2520833333333332,1.6670727775997678,11765,1
0.8744855778311135,1.1854166666666666,1.7478573044199448,11766,1
0.8578404362153372,1.1145833333333333,1.7422686012572306,11767,1
0.8618223824491226,1.0666666666666667,1.7899599246776803,11768,1
0.8702805399909652,1.11875,1.7577542688831744,11769,1
0.8977028408799389,1.3020833333333333,1.6703065233352106,11770,1
0.8956341638764203,1.3270833333333334,1.666519141116779,11771,1
0.8873441070201202,1.2958333333333334,1.6553317225131796,11772,1
0.8599790800437813,1.21875,1.7279949289976004,11773,1
0.8390881545705904,1.1145833333333333,1.742821261375295,11774,1
0.8413334673399734,1.0791666666666666,1.7010123457276078,11775,1
0.8684446289425589,1.2270833333333333,1.693881287519751,11776,1
0.8665026773347694,1.3708333333333333,1.6573813407615259,11777,1
0.8519424059149243,1.4125,1.6513999511825772,11778,1
0.845706533307952,1.3708333333333333,1.6477410367257321,11779,1
0.8288025638435023,1.2645833333333334,1.7089654822275382,11780,1
0.8141597907018754,1.1166666666666667,1.7242808728472372,11781,1
0.8058366121601948,1.0854166666666667,1.7216434000887328,11782,1
0.8246103935500112,1.1708333333333334,1.7155408516145065,11783,1
0.843322932976448,1.2583333333333333,1.725247144517925,11784,1
0.8644072568290665,1.4,1.6604974567423836,11785,1
0.8561458275736714,1.425,1.641920183588892,11786,1
0.8519550117424649,1.3979166666666667,1.6481459155993803,11787,1
0.8393760016303744,1.33125,1.6685171689194103,11788,1
0.8038232045317603,1.1541666666666666,1.7035889249240779,11789,1
0.7934624803515193,1.0854166666666667,1.6891279002469048,11790,1
0.7993064287363035,1.15,1.7939571155678258,11791,1
0.8310481505347137,1.3104166666666666,1.6670858571104226,11792,1
0.8352411998495893,1.3833333333333333,1.660283579426071,11793,1
0.8269266115909746,1.3770833333333332,1.6554286333064783,11794,1
0.8018805767387753,1.2645833333333334,1.6672635268561187,11795,1
0.782836250146389,1.1604166666666667,1.743203911298987,11796,1
0.7747399134724627,1.0833333333333333,1.6820100679208554,11797,1
0.7767808283766312,1.0645833333333332,1.692963886365609,11798,1
0.7995414080696642,1.2,1.7333001607100276,11799,1
0.8164758260508086,1.35,1.664215814185344,11800,1
0.7977396185542406,1.3916666666666666,1.6606191354381599,11801,1
0.7873162501446958,1.35625,1.6623289294225179,11802,1
0.7788326742764445,1.2854166666666667,1.7010960059831068,11803,1
0.75360383629156,1.1145833333333333,1.7601192254530118,11804,1
0.7392979795224602,1.0583333333333333,1.6884638986614187,11805,1
0.7455197607476167,1.05625,1.695760325824023,11806,1
0.770183262042379,1.1395833333333334,1.7826716513276657,11807,1
0.7870185708756827,1.2208333333333332,1.7391710828339475,11808,1
0.8039586442908291,1.3395833333333333,1.6686268572635323,11809,1
0.7851572490161889,1.3291666666666666,1.681857582251164,11810,1
0.7621387561355338,1.2645833333333334,1.7080983483429144,11811,1
0.7205531321184645,1.0625,1.6870975031792033,11812,1
0.7204729477110459,1.0604166666666666,1.7077960978663629,11813,1
0.7513197498118062,1.1958333333333333,1.8119370859981285,11814,1
0.7559144272552997,1.2645833333333334,1.7014595662456402,11815,1
0.7518819499013607,1.3104166666666666,1.6668122149491562,11816,1
0.7163790036701341,1.2770833333333333,1.6890155975122456,11817,1
0.6997958798390441,1.2041666666666666,1.667417784474611,11818,1
0.6684992993741941,1.05625,1.6793814151465916,11819,1
0.6808469159682451,1.075,1.7187414836298898,11820,1
0.710162345298397,1.2104166666666667,1.68039677027233,11821,1
0.7330861285543546,1.3145833333333332,1.6786041007331827,11822,1
0.7205677032799221,1.3208333333333333,1.6833361414027515,11823,1
0.7060318586289797,1.3,1.6710492891371267,11824,1
0.6726706273195081,1.1604166666666667,1.6781862353891273,11825,1
0.6684491371633282,1.11875,1.6923301579851147,11826,1
0.6559974353104702,1.0520833333333333,1.6798383878943257,11827,1
0.676691787645979,1.1229166666666666,1.715754934765144,11828,1
0.7060217066312208,1.2791666666666666,1.6736698994732588,11829,1
0.7060348758366644,1.3270833333333334,1.670270434981294,11830,1
0.728773795522344,1.3583333333333334,1.7161979673714556,11831,1
0.7268894333931932,1.3416666666666666,1.6648320221609212,11832,1
0.7081884273115049,1.2833333333333332,1.6521485415969652,11833,1
0.6518200449803964,1.0645833333333332,1.6825984959092801,11834,1
0.6580863520031519,1.05625,1.678401149315935,11835,1
0.6974621643875659,1.1541666666666666,1.732046738891106,11836,1
0.7184939372806673,1.2375,1.6808624193272115,11837,1
0.7433702184253541,1.2958333333333334,1.7128473069738628,11838,1
0.7435348503253938,1.3708333333333333,1.6703496558569082,11839,1
0.7310621057674509,1.3395833333333333,1.6632897950075427,11840,1
0.7123113169598679,1.275,1.6634570980171512,11841,1
0.6955299286564852,1.1854166666666666,1.6930387609520061,11842,1
0.67889827076621,1.1166666666666667,1.6839694039065358,11843,1
0.6851718087674008,1.0729166666666667,1.6779054713192034,11844,1
0.7033465156416095,1.1375,1.8264464624701902,11845,1
0.7285932890949974,1.2104166666666667,1.7627934277403132,11846,1
0.7539191084234125,1.3375,1.6787356961180016,11847,1
0.7477066027313889,1.3666666666666667,1.669044906921601,11848,1
0.7393240992917407,1.3645833333333333,1.6817214092539925,11849,1
0.7247318802423568,1.3416666666666666,1.6839868977942216,11850,1
0.7039094586632567,1.2854166666666667,1.6811298128602365,11851,1
0.6642692713097625,1.1333333333333333,1.6957292912051147,11852,1
0.6559492480407358,1.1,1.6922773245582021,11853,1
0.6809074131013324,1.1395833333333334,1.7031249108095494,11854,1
0.6976355969996592,1.2104166666666667,1.6872772948206527,11855,1
0.7372733454377974,1.3020833333333333,1.6733073917517283,11856,1
0.7455523318388877,1.34375,1.6873525089124572,11857,1
0.7143359400039819,1.2958333333333334,1.6786164549054567,11858,1
0.6956365341045833,1.2416666666666667,1.665519907440967,11859,1
0.6663683431380435,1.11875,1.6916706322966704,11860,1
0.6455616560843429,1.0791666666666666,1.6847518778396062,11861,1
0.651747441866092,1.0833333333333333,1.7013400752809926,11862,1
0.6745529785579507,1.125,1.7300712667046751,11863,1
0.706045202546267,1.2583333333333333,1.6676047249835695,11864,1
0.7331061564974117,1.3645833333333333,1.6734341395262204,11865,1
0.733067313444646,1.3666666666666667,1.6834609842893375,11866,1
0.7122976952081366,1.2854166666666667,1.6669733816325583,11867,1
0.6727126211124917,1.1916666666666667,1.6673460667288225,11868,1
0.6268218571165933,1.0729166666666667,1.6820822921359375,11869,1
0.6560466703864013,1.1645833333333333,1.6671289732599925,11870,1
0.6955668293861622,1.2416666666666667,1.6835133024267146,11871,1
0.7122859136253629,1.2729166666666667,1.6700146488122727,11872,1
0.6894261337871231,1.2729166666666667,1.6552856423225626,11873,1
0.6602244385744181,1.2208333333333332,1.6642713259769282,11874,1
0.6288889071305945,1.1770833333333333,1.6862896612029785,11875,1
0.6184501511787954,1.1208333333333333,1.6919715553825037,11876,1
0.5995074689929215,1.0625,1.7416737167050647,11877,1
0.6621998093425878,1.1520833333333333,1.6921445374662514,11878,1
0.7121922302293685,1.2916666666666667,1.6941978373526245,11879,1
0.733114682086735,1.3479166666666667,1.6712333660398235,11880,1
0.7310016771632443,1.3583333333333334,1.6788886779606196,11881,1
0.7248085100191624,1.35,1.6642058862219355,11882,1
0.6831588802213102,1.2354166666666666,1.6597273270825048,11883,1
0.6309175702408235,1.0958333333333332,1.700406125916673,11884,1
0.6309522490697228,1.0625,1.6914542230876808,11885,1
0.6495411641388089,1.1125,1.7330725865374352,11886,1
0.6996189271900577,1.24375,1.7130958817269444,11887,1
0.7393827073288065,1.35,1.666592482774576,11888,1
0.7039826943429037,1.2958333333333334,1.6622249447137691,11889,1
0.6852522189830982,1.225,1.6571485870694223,11890,1
0.6705933495734563,1.1416666666666666,1.6766190265115246,11891,1
0.6726153686750626,1.075,1.6924505583561351,11892,1
0.6850867039941031,1.0979166666666667,1.6998741964758814,11893,1
0.7330485874728426,1.2375,1.6882948580181476,11894,1
0.7685675753504215,1.34375,1.6619505265268555,11895,1
0.7664912234609251,1.3604166666666666,1.660144319442587,11896,1
0.7351645285237767,1.2875,1.6798816217844708,11897,1
0.7081171313594493,1.2229166666666667,1.6705526935005799,11898,1
0.6934633250680464,1.15,1.688716152749667,11899,1
0.6892891802332171,1.06875,1.6906384770509697,11900,1
0.7078839101850742,1.0666666666666667,1.7307558017638365,11901,1
0.7284375589764569,1.1291666666666667,1.802993196099535,11902,1
0.7872115434773114,1.2666666666666666,1.6893576366113923,11903,1
0.7935306086345154,1.3604166666666666,1.6715414422076873,11904,1
0.7831283733463401,1.3458333333333332,1.6677959871257533,11905,1
0.7600593655770752,1.2166666666666666,1.7070765353729087,11906,1
0.7663319607541305,1.06875,1.7012559809593772,11907,1
0.7683597021528522,1.0291666666666666,1.7156103738877662,11908,1
0.8121668740997307,1.1229166666666666,1.7009368973725867,11909,1
0.8371803464994041,1.2645833333333334,1.697507590751245,11910,1
0.8330904611579546,1.33125,1.677679388258608,11911,1
0.8206099824824575,1.3479166666666667,1.6726159924286772,11912,1
0.8101290506267262,1.3375,1.6891850649157676,11913,1
0.797597722514619,1.2833333333333332,1.6972478105932407,11914,1
0.799604393277604,1.06875,1.7170413227089532,11915,1
0.8183111801906863,1.0645833333333332,1.7282325544700656,11916,1
0.8411338593297287,1.2,1.7525386390977373,11917,1
0.8455286276852726,1.2708333333333333,1.6936651321322072,11918,1
0.8331105649127808,1.3166666666666667,1.672489857198489,11919,1
0.8289272388349798,1.3645833333333333,1.6767822037162226,11920,1
0.7872646119092914,1.3125,1.6756586894020615,11921,1
0.7768215487488331,1.2354166666666666,1.6824524352387575,11922,1
0.7496224569609057,1.0854166666666667,1.7122815631306225,11923,1
0.7455343661154064,1.0541666666666667,1.691990134113827,11924,1
0.7599641418501876,1.1520833333333333,1.7316573409297236,11925,1
0.7726718287072292,1.3104166666666666,1.6780698068495574,11926,1
0.7748205130432579,1.3583333333333334,1.6612043040378448,11927,1
0.762295564663898,1.36875,1.6676202020725137,11928,1
0.7413805562283706,1.2791666666666666,1.6886632478028185,11929,1
0.7184596437475546,1.2041666666666666,1.6897148629025012,11930,1
0.6851385147719801,1.0541666666666667,1.6864998968305436,11931,1
0.6871185084310293,1.0729166666666667,1.7131797672741549,11932,1
0.6951818382025444,1.15,1.7828939267197097,11933,1
0.7205734887599682,1.2958333333333334,1.6818426926089118,11934,1
0.7310378867933,1.3520833333333333,1.6695416180967053,11935,1
0.7204759365232135,1.3416666666666666,1.7070245736555296,11936,1
0.7038972019494935,1.2875,1.684293729119648,11937,1
0.6643240503682601,1.1291666666666667,1.6815887673091747,11938,1
0.6435962962660778,1.0479166666666666,1.6542944657409493,11939,1
0.6539995181919355,1.0666666666666667,1.6577852327339466,11940,1
0.6789675001986865,1.125,1.6660986980001853,11941,1
0.7018356981261682,1.2020833333333334,1.6786546807952767,11942,1
0.7247723740702434,1.3166666666666667,1.6735339262285658,11943,1
0.7287913323689248,1.34375,1.7116710513393745,11944,1
0.6935151268585292,1.2958333333333334,1.6753441730869207,11945,1
0.6623136391835307,1.21875,1.6627607979484686,11946,1
0.6352606716167972,1.1645833333333333,1.6548697988750107,11947,1
0.6144036890133914,1.09375,1.6609342069981996,11948,1
0.6123164238706059,1.0833333333333333,1.6619451187755523,11949,1
0.6412935561010616,1.1354166666666667,1.7109275401548911,11950,1
0.6643734598848637,1.2,1.6688343230127238,11951,1
0.703824415833249,1.33125,1.7030825481368956,11952,1
0.7205707747993595,1.3708333333333333,1.6825432673521175,11953,1
0.6997736798520039,1.3416666666666666,1.6731484314744423,11954,1
0.6498287180235967,1.1895833333333332,1.6588441735136865,11955,1
0.5977064110978705,1.0583333333333333,1.6688038328503056,11956,1
0.6143380940521288,1.0895833333333333,1.6778667199443236,11957,1
0.6664851290181562,1.2041666666666666,1.6615238285045748,11958,1
0.6913192850841746,1.26875,1.704382774557237,11959,1
0.7184236185140346,1.3375,1.699014323123581,11960,1
0.6977641706607485,1.3041666666666667,1.6540876238608484,11961,1
0.6622790526691155,1.2041666666666666,1.6716888709562692,11962,1
0.6351928900070359,1.1541666666666666,1.6723667675857152,11963,1
0.6288373478447995,1.10625,1.6995990413354434,11964,1
0.6516823671664836,1.1416666666666666,1.718138289234835,11965,1
0.6933024933636702,1.2395833333333333,1.730232831227394,11966,1
0.6956531230135111,1.2479166666666666,1.661237689572782,11967,1
0.6664788490377366,1.2145833333333333,1.6631449263405937,11968,1
0.6268404380117105,1.1666666666666667,1.6772858681261218,11969,1
0.6058946360907596,1.0895833333333333,1.7062778642111185,11970,1
0.6039058913827572,1.0854166666666667,1.6818569668172005,11971,1
0.6184770277099089,1.1104166666666666,1.685033717440884,11972,1
0.6497733539709636,1.15625,1.6731357062765246,11973,1
0.6810487547117063,1.2270833333333333,1.6666393545805693,11974,1
0.7078843472745936,1.29375,1.7306429726104553,11975,1
0.7415359740737022,1.3916666666666666,1.6485440888387406,11976,1
0.739453339375856,1.3791666666666667,1.6483597095850133,11977,1
0.689490832875637,1.23125,1.6385843876411816,11978,1
0.6351522247213622,1.08125,1.6828639988192666,11979,1
0.6373729753298484,1.0625,1.647395495596008,11980,1
0.7019241182407091,1.2229166666666667,1.6558301420602344,11981,1
0.7270517958599871,1.2895833333333333,1.6229201966481979,11982,1
0.7455909746509616,1.3458333333333332,1.6773773537614847,11983,1
0.7623531703740803,1.38125,1.6527500136516444,11984,1
0.7248483773249541,1.3041666666666667,1.6539146434427408,11985,1
0.6936407876354361,1.225,1.642906426485018,11986,1
0.64968871538,1.075,1.6949840923361725,11987,1
0.6685101310823763,1.0708333333333333,1.676585346127022,11988,1
0.6976249620844182,1.1291666666666667,1.6900225642213997,11989,1
0.7247352561710331,1.2083333333333333,1.683115444333212,11990,1
0.7770163122824453,1.3708333333333333,1.6321766824851398,11991,1
0.7602301720106079,1.35625,1.6629850062156901,11992,1
0.6998229085360385,1.225,1.6604406668277285,11993,1
0.6727746310332082,1.1291666666666667,1.6513389868386699,11994,1
0.6539499024688699,1.075,1.6705929066309868,11995,1
0.6767869663584182,1.0770833333333334,1.6911857491211386,11996,1
0.7017428724452363,1.14375,1.7026164609969763,11997,1
0.760157031357159,1.275,1.6818653445462184,11998,1
0.7810665930056888,1.3458333333333332,1.662228318265783,11999,1
0.7832034559742291,1.3583333333333334,1.648414352556724,12000,1
0.7769872503424737,1.3583333333333334,1.639678656193741,12001,1
0.7436106708880746,1.2666666666666666,1.6507775327172185,12002,1
0.7058036003943897,1.1104166666666666,1.7299712770133284,12003,1
0.7102064460154947,1.0458333333333334,1.6690127256930227,12004,1
0.7619768123573446,1.1520833333333333,1.7499020946666148,12005,1
0.7809560022680938,1.2395833333333333,1.690775924057533,12006,1
0.8061355669806217,1.4145833333333333,1.6444719791479767,12007,1
0.7936133364744861,1.4145833333333333,1.6501862924470185,12008,1
0.7706503677537924,1.3083333333333333,1.6620941960860494,12009,1
0.7540129801672968,1.2166666666666666,1.6545038879424692,12010,1
0.7247615100151897,1.06875,1.6763383451854814,12011,1
0.7226226905839103,1.0229166666666667,1.6906573471049784,12012,1
0.7684241046186194,1.0875,1.698985688631843,12013,1
0.8287886842852697,1.2625,1.712548315343588,12014,1
0.8435697422385651,1.3770833333333332,1.661536442574056,12015,1
0.82894538508112,1.39375,1.6720979788645156,12016,1
0.7933914303519018,1.21875,1.707468562626916,12017,1
0.7850287220353149,1.0479166666666666,1.7150352033013851,12018,1
0.7870350347746061,1.0041666666666667,1.734921134723625,12019,1
0.7912831527202703,1.01875,1.7139035837042191,12020,1
0.849451971111726,1.1479166666666667,1.7564840320422033,12021,1
0.8746609419194404,1.2791666666666666,1.7025892740906556,12022,1
0.8663776306835517,1.325,1.6896605585529567,12023,1
0.8456386794891272,1.2833333333333332,1.6652566452965716,12024,1
0.8141893515197013,1.1625,1.7166501201049351,12025,1
0.8017490054330791,1.0833333333333333,1.7012270020096483,12026,1
0.7932747833115336,0.95,1.7375795266879364,12027,1
0.8224348668117235,0.9979166666666667,1.7393353824339446,12028,1
0.8681181810635256,1.1479166666666667,1.778149695207946,12029,1
0.8851443711473286,1.2875,1.6853755364408392,12030,1
0.8643252826518274,1.2729166666666667,1.6816580579628562,12031,1
0.8580135049541825,1.225,1.6975930864819746,12032,1
0.8557645847532456,1.1625,1.7403332151422626,12033,1
0.8577795111350797,1.0270833333333333,1.7579956432486605,12034,1
0.8700719343982481,1.0166666666666666,1.8116031748254755,12035,1
0.8869209082932259,1.0708333333333333,1.7645751428002394,12036,1
0.9038379552684555,1.2041666666666666,1.699974902628861,12037,1
0.9080907905113766,1.2666666666666666,1.6777396407466036,12038,1
0.8935506501571893,1.325,1.6665616701604353,12039,1
0.8893708607739518,1.325,1.6699410635285543,12040,1
0.880917050845303,1.2625,1.7010244377441512,12041,1
0.8640020883257024,1.125,1.7650866019530065,12042,1
0.868158688295026,1.01875,1.767693263668253,12043,1
0.8847684955832095,1.0625,1.782403078390294,12044,1
0.8934996590141657,1.26875,1.6797243913933617,12045,1
0.8830554900943134,1.2875,1.6868035750882617,12046,1
0.8726676583062078,1.2916666666666667,1.6793400379051246,12047,1
0.8475165640314027,1.2229166666666667,1.718294697960372,12048,1
0.8307805966235927,1.1895833333333332,1.7361515288730338,12049,1
0.8162141597351262,1.1270833333333332,1.7317616773519073,12050,1
0.8058180683768172,1.0583333333333333,1.726430244170432,12051,1
0.8120636006892848,1.06875,1.7275956273376019,12052,1
0.8391817190773058,1.1958333333333333,1.7186687626046608,12053,1
0.8392983894771511,1.3083333333333333,1.6885517685888864,12054,1
0.8352048999194654,1.3354166666666667,1.6696539491150786,12055,1
0.820590823721138,1.3291666666666666,1.6775615853191972,12056,1
0.7621637491490083,1.2166666666666666,1.7016467167530234,12057,1
0.7100279215409965,1.0916666666666666,1.7150965699008154,12058,1
0.6892552210931497,1.0583333333333333,1.6994046012739605,12059,1
0.7037602410739602,1.1020833333333333,1.7196484538338734,12060,1
0.7371710034235507,1.23125,1.699725693520807,12061,1
0.7664939911522051,1.3625,1.6594298748034548,12062,1
0.7643397397840429,1.3770833333333332,1.6777324368321282,12063,1
0.747753412140623,1.34375,1.6569616475888833,12064,1
0.6955951108949135,1.225,1.6762127872064605,12065,1
0.6309607196112567,1.0770833333333334,1.689267659494659,12066,1
0.620574915449007,1.06875,1.6812807162389232,12067,1
0.6664411304551897,1.1958333333333333,1.6728815032817488,12068,1
0.7289239230853011,1.35,1.6774444281603882,12069,1
0.7392630826330358,1.3854166666666667,1.6974720910680396,12070,1
0.7289337971323995,1.3604166666666666,1.674895567285881,12071,1
0.6956680864437335,1.3041666666666667,1.6573750685561337,12072,1
0.629029635196361,1.1395833333333334,1.649962483785596,12073,1
0.606019206410086,1.0833333333333333,1.6741216054970585,12074,1
0.6269312956470117,1.1770833333333333,1.6538321141124248,12075,1
0.6873701103373071,1.3229166666666667,1.6482319046133769,12076,1
0.714451045512555,1.36875,1.648903417858573,12077,1
0.7331733066265158,1.3625,1.656100179592372,12078,1
0.7061196170078856,1.2875,1.6483955691203387,12079,1
0.6665054568767552,1.1979166666666667,1.6562764478785323,12080,1
0.6101673771334023,1.0833333333333333,1.6789041708853134,12081,1
0.593504591170964,1.05625,1.6778701335464588,12082,1
0.6101512957410743,1.1041666666666667,1.6830553797365302,12083,1
0.6665247148867984,1.225,1.6513052351802515,12084,1
0.7080048793485273,1.3541666666666667,1.6995291360745337,12085,1
0.7121863118753482,1.3708333333333333,1.6957255858890945,12086,1
0.6873030188199591,1.3229166666666667,1.6655507346607532,12087,1
0.6435876830884003,1.2020833333333334,1.656517849057692,12088,1
0.6185802546338331,1.1375,1.6583869873858272,12089,1
0.6350756108274516,1.1270833333333332,1.7026409104223168,12090,1
0.7163475040157083,1.2979166666666666,1.6971468364991265,12091,1
0.7374280464997046,1.3458333333333332,1.6333732613992795,12092,1
0.7395090347611719,1.3520833333333333,1.6339826474639487,12093,1
0.7353365646807609,1.3395833333333333,1.6354726550091596,12094,1
0.7060994420899426,1.2916666666666667,1.6536034700426188,12095,1
0.6811173950437378,1.2166666666666666,1.6489207175331628,12096,1
0.6352002438261045,1.0791666666666666,1.6704684718296632,12097,1
0.6600934011664227,1.0791666666666666,1.6980969821645884,12098,1
0.7267881992689726,1.2125,1.690964336075923,12099,1
0.7539835061243111,1.2666666666666666,1.6621122408528493,12100,1
0.7728622632997334,1.35625,1.6289115157110161,12101,1
0.7665865693311482,1.35625,1.6355319841223572,12102,1
0.7352053885492371,1.2833333333333332,1.6693341209281203,12103,1
0.6998624677524081,1.2270833333333333,1.6502289534517813,12104,1
0.6685683209344414,1.1333333333333333,1.6615643688376036,12105,1
0.6456125131912291,1.0604166666666666,1.671623756347059,12106,1
0.6622773368903419,1.0666666666666667,1.6721317776328988,12107,1
0.6891818827170287,1.1145833333333333,1.7183359792215107,12108,1
0.7477835179354372,1.2395833333333333,1.649190215902172,12109,1
0.7769887116462803,1.3541666666666667,1.6393014390242073,12110,1
0.7560905347793234,1.33125,1.6559996273563458,12111,1
0.7186359292374785,1.225,1.644208984357917,12112,1
0.6996286604604733,1.1479166666666667,1.7105833605797602,12113,1
0.6788983063283991,1.025,1.683960223975418,12114,1
0.6976391002239271,1.05625,1.6863729816062076,12115,1
0.7830911683623792,1.25625,1.6773999850617207,12116,1
0.7956227387080029,1.31875,1.6692747098534408,12117,1
0.797691483426888,1.3541666666666667,1.6730446122030331,12118,1
0.7727485028399241,1.3083333333333333,1.6582773453631865,12119,1
0.7102105045212632,1.1604166666666667,1.6679650735541278,12120,1
0.6872480809712515,1.06875,1.6797322482491253,12121,1
0.6747655391464482,1.025,1.6752014284229861,12122,1
0.7349051933521975,1.1479166666666667,1.7468257294663339,12123,1
0.7892849895330812,1.3145833333333332,1.691913948067219,12124,1
0.8081936238283701,1.3645833333333333,1.6510008207957436,12125,1
0.8040059699716242,1.3833333333333333,1.6564103289308045,12126,1
0.7788739327688728,1.275,1.690445645898565,12127,1
0.7431846839770921,1.0958333333333332,1.760740687603717,12128,1
0.7393573218141345,1.05,1.673145433604213,12129,1
